,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
406867,all-other-crimes,16:00:00,five-points
78124,larceny,16:00:00,kennedy
98292,all-other-crimes,04:00:00,east-colfax
51852,all-other-crimes,16:00:00,virginia-village
427929,all-other-crimes,16:00:00,lincoln-park
371806,public-disorder,12:00:00,gateway-green-valley-ranch
220544,aggravated-assault,20:00:00,five-points
23865,burglary,16:00:00,villa-park
366100,drug-alcohol,16:00:00,civic-center
211941,all-other-crimes,12:00:00,gateway-green-valley-ranch
463920,theft-from-motor-vehicle,08:00:00,university-park
182712,drug-alcohol,23:59:00,virginia-village
57431,drug-alcohol,16:00:00,capitol-hill
141126,all-other-crimes,04:00:00,east-colfax
87729,larceny,12:00:00,stapleton
332183,theft-from-motor-vehicle,23:59:00,washington-park-west
181177,larceny,16:00:00,hale
88849,public-disorder,04:00:00,berkeley
173492,drug-alcohol,04:00:00,lowry-field
297124,larceny,23:59:00,baker
75355,larceny,16:00:00,stapleton
139857,larceny,16:00:00,cherry-creek
406382,theft-from-motor-vehicle,04:00:00,wellshire
139342,public-disorder,20:00:00,montbello
223423,all-other-crimes,12:00:00,cole
313289,robbery,16:00:00,baker
486668,drug-alcohol,16:00:00,cheesman-park
265337,larceny,12:00:00,five-points
198674,auto-theft,23:59:00,highland
349362,burglary,12:00:00,ruby-hill
176441,auto-theft,12:00:00,south-park-hill
93051,drug-alcohol,16:00:00,west-colfax
519631,drug-alcohol,23:59:00,villa-park
118554,public-disorder,08:00:00,montbello
375848,theft-from-motor-vehicle,16:00:00,valverde
229546,drug-alcohol,20:00:00,virginia-village
283273,public-disorder,20:00:00,northeast-park-hill
31656,theft-from-motor-vehicle,20:00:00,montbello
429769,drug-alcohol,20:00:00,cheesman-park
182231,all-other-crimes,12:00:00,hale
297397,all-other-crimes,23:59:00,civic-center
521086,all-other-crimes,12:00:00,cbd
347866,auto-theft,08:00:00,athmar-park
525030,other-crimes-against-persons,20:00:00,sunnyside
448555,auto-theft,23:59:00,bear-valley
453279,larceny,20:00:00,overland
83248,sexual-assault,12:00:00,civic-center
235289,auto-theft,23:59:00,washington-virginia-vale
469782,aggravated-assault,12:00:00,barnum-west
235792,public-disorder,16:00:00,east-colfax
520404,larceny,04:00:00,congress-park
80842,theft-from-motor-vehicle,16:00:00,congress-park
210116,larceny,16:00:00,sun-valley
511173,burglary,20:00:00,hampden
126926,all-other-crimes,16:00:00,civic-center
424735,all-other-crimes,23:59:00,hale
122567,all-other-crimes,12:00:00,five-points
275156,all-other-crimes,23:59:00,capitol-hill
250036,all-other-crimes,23:59:00,gateway-green-valley-ranch
314599,public-disorder,16:00:00,stapleton
498914,drug-alcohol,12:00:00,bear-valley
187228,larceny,20:00:00,union-station
283961,public-disorder,04:00:00,clayton
342150,public-disorder,23:59:00,overland
236320,drug-alcohol,20:00:00,five-points
413763,larceny,16:00:00,south-park-hill
332255,larceny,08:00:00,lincoln-park
309966,drug-alcohol,20:00:00,cbd
301603,all-other-crimes,20:00:00,civic-center
104409,all-other-crimes,20:00:00,university-park
410368,public-disorder,23:59:00,washington-virginia-vale
271089,larceny,23:59:00,west-colfax
281819,theft-from-motor-vehicle,20:00:00,baker
465277,auto-theft,23:59:00,villa-park
236634,larceny,20:00:00,union-station
46654,auto-theft,23:59:00,overland
443203,theft-from-motor-vehicle,23:59:00,university-park
472618,all-other-crimes,12:00:00,globeville
275738,public-disorder,20:00:00,five-points
301612,larceny,12:00:00,stapleton
164790,drug-alcohol,16:00:00,west-colfax
441054,robbery,08:00:00,city-park-west
242188,drug-alcohol,16:00:00,cheesman-park
511754,public-disorder,12:00:00,globeville
170587,auto-theft,12:00:00,skyland
124516,robbery,04:00:00,capitol-hill
299262,theft-from-motor-vehicle,12:00:00,five-points
423869,all-other-crimes,16:00:00,east-colfax
341365,white-collar-crime,20:00:00,clayton
110626,theft-from-motor-vehicle,20:00:00,northeast-park-hill
354536,public-disorder,23:59:00,athmar-park
341406,public-disorder,12:00:00,northeast-park-hill
451835,all-other-crimes,04:00:00,cheesman-park
364983,all-other-crimes,20:00:00,highland
25490,aggravated-assault,20:00:00,washington-park-west
363225,theft-from-motor-vehicle,16:00:00,berkeley
520220,public-disorder,20:00:00,northeast-park-hill
508463,larceny,12:00:00,cbd
136253,larceny,23:59:00,union-station
418159,aggravated-assault,16:00:00,fort-logan
162341,auto-theft,12:00:00,montbello
381446,auto-theft,08:00:00,northeast-park-hill
342093,drug-alcohol,12:00:00,hampden
117822,larceny,23:59:00,capitol-hill
198585,all-other-crimes,16:00:00,barnum
464708,burglary,20:00:00,sunnyside
29987,aggravated-assault,08:00:00,washington-virginia-vale
143977,theft-from-motor-vehicle,20:00:00,washington-virginia-vale
270287,drug-alcohol,16:00:00,capitol-hill
29238,public-disorder,16:00:00,baker
270042,burglary,04:00:00,speer
288925,all-other-crimes,23:59:00,harvey-park-south
76920,all-other-crimes,16:00:00,cbd
52681,public-disorder,23:59:00,villa-park
358153,drug-alcohol,12:00:00,capitol-hill
241297,public-disorder,12:00:00,washington-virginia-vale
105478,public-disorder,23:59:00,overland
135420,all-other-crimes,04:00:00,sun-valley
189167,other-crimes-against-persons,20:00:00,cbd
347811,larceny,16:00:00,lowry-field
136766,larceny,16:00:00,cherry-creek
107488,all-other-crimes,04:00:00,cole
106846,auto-theft,20:00:00,hilltop
151108,all-other-crimes,12:00:00,union-station
179510,public-disorder,16:00:00,auraria
178317,public-disorder,04:00:00,clayton
85445,public-disorder,12:00:00,chaffee-park
472936,theft-from-motor-vehicle,23:59:00,cheesman-park
246133,all-other-crimes,20:00:00,montbello
183890,larceny,16:00:00,stapleton
194019,all-other-crimes,20:00:00,capitol-hill
57890,drug-alcohol,20:00:00,cory-merrill
290353,all-other-crimes,12:00:00,union-station
473485,larceny,12:00:00,west-colfax
450829,theft-from-motor-vehicle,20:00:00,harvey-park-south
365354,all-other-crimes,16:00:00,washington-virginia-vale
295515,larceny,12:00:00,stapleton
328808,larceny,20:00:00,cherry-creek
421659,public-disorder,12:00:00,civic-center
138227,public-disorder,20:00:00,union-station
307682,burglary,20:00:00,whittier
458379,all-other-crimes,20:00:00,west-colfax
303332,larceny,12:00:00,highland
164596,all-other-crimes,20:00:00,civic-center
466912,aggravated-assault,23:59:00,montbello
18064,larceny,08:00:00,capitol-hill
377057,larceny,04:00:00,regis
512567,other-crimes-against-persons,20:00:00,northeast-park-hill
228709,auto-theft,20:00:00,ruby-hill
107593,all-other-crimes,16:00:00,chaffee-park
122554,auto-theft,23:59:00,east-colfax
469220,larceny,20:00:00,stapleton
527429,all-other-crimes,23:59:00,montbello
210764,burglary,16:00:00,baker
36510,drug-alcohol,23:59:00,platt-park
47089,theft-from-motor-vehicle,23:59:00,clayton
465452,all-other-crimes,12:00:00,montbello
441820,all-other-crimes,12:00:00,five-points
515566,robbery,20:00:00,valverde
394375,all-other-crimes,23:59:00,barnum-west
505090,drug-alcohol,23:59:00,overland
354995,larceny,23:59:00,washington-virginia-vale
426928,drug-alcohol,20:00:00,mar-lee
387685,public-disorder,20:00:00,elyria-swansea
129732,larceny,20:00:00,five-points
21352,drug-alcohol,20:00:00,harvey-park
167827,theft-from-motor-vehicle,23:59:00,montbello
212105,theft-from-motor-vehicle,16:00:00,hampden
362601,public-disorder,12:00:00,highland
444919,all-other-crimes,23:59:00,civic-center
326652,theft-from-motor-vehicle,16:00:00,kennedy
304858,all-other-crimes,20:00:00,sun-valley
252489,all-other-crimes,20:00:00,east-colfax
507308,all-other-crimes,16:00:00,elyria-swansea
104595,public-disorder,23:59:00,cbd
291658,drug-alcohol,12:00:00,five-points
185343,burglary,08:00:00,speer
424947,all-other-crimes,16:00:00,capitol-hill
523215,other-crimes-against-persons,20:00:00,north-capitol-hill
500687,all-other-crimes,04:00:00,montbello
291619,larceny,20:00:00,cbd
379905,all-other-crimes,23:59:00,fort-logan
369793,drug-alcohol,20:00:00,west-colfax
140065,all-other-crimes,23:59:00,east-colfax
129164,drug-alcohol,20:00:00,cbd
90094,public-disorder,12:00:00,union-station
213617,drug-alcohol,23:59:00,capitol-hill
392616,other-crimes-against-persons,20:00:00,cheesman-park
294101,aggravated-assault,12:00:00,sunnyside
363742,drug-alcohol,20:00:00,five-points
318666,theft-from-motor-vehicle,16:00:00,congress-park
191916,burglary,16:00:00,university
368754,public-disorder,16:00:00,westwood
253334,public-disorder,16:00:00,east-colfax
229125,theft-from-motor-vehicle,04:00:00,stapleton
192356,public-disorder,16:00:00,east-colfax
404838,all-other-crimes,20:00:00,villa-park
154674,all-other-crimes,16:00:00,harvey-park-south
468973,robbery,20:00:00,cherry-creek
464915,all-other-crimes,16:00:00,valverde
319677,other-crimes-against-persons,12:00:00,harvey-park
426894,all-other-crimes,20:00:00,globeville
389322,all-other-crimes,20:00:00,sun-valley
59897,all-other-crimes,23:59:00,west-colfax
160043,public-disorder,20:00:00,east-colfax
316744,larceny,12:00:00,congress-park
336509,burglary,20:00:00,lincoln-park
498151,auto-theft,20:00:00,westwood
318836,larceny,16:00:00,gateway-green-valley-ranch
487366,all-other-crimes,16:00:00,city-park-west
526613,theft-from-motor-vehicle,04:00:00,congress-park
276717,other-crimes-against-persons,08:00:00,city-park-west
446526,burglary,23:59:00,rosedale
178931,drug-alcohol,23:59:00,sunnyside
464337,all-other-crimes,23:59:00,cheesman-park
278094,drug-alcohol,20:00:00,five-points
97606,larceny,20:00:00,baker
391462,larceny,20:00:00,cbd
313294,all-other-crimes,16:00:00,mar-lee
323812,public-disorder,08:00:00,capitol-hill
33101,theft-from-motor-vehicle,12:00:00,harvey-park
192106,burglary,12:00:00,capitol-hill
341624,theft-from-motor-vehicle,08:00:00,montbello
457923,all-other-crimes,23:59:00,athmar-park
509863,drug-alcohol,16:00:00,east-colfax
382596,auto-theft,20:00:00,hampden
156859,burglary,23:59:00,sunnyside
326722,sexual-assault,04:00:00,baker
75203,public-disorder,04:00:00,highland
159461,sexual-assault,20:00:00,union-station
139966,auto-theft,20:00:00,westwood
469179,all-other-crimes,12:00:00,montclair
279012,all-other-crimes,04:00:00,five-points
497143,drug-alcohol,16:00:00,westwood
29697,public-disorder,16:00:00,baker
526426,public-disorder,20:00:00,capitol-hill
19854,larceny,12:00:00,union-station
466583,public-disorder,12:00:00,jefferson-park
356467,all-other-crimes,23:59:00,goldsmith
164604,public-disorder,20:00:00,highland
402062,robbery,16:00:00,cheesman-park
511727,all-other-crimes,23:59:00,west-highland
277446,drug-alcohol,20:00:00,five-points
307855,auto-theft,08:00:00,hampden
460467,all-other-crimes,23:59:00,valverde
352117,public-disorder,23:59:00,west-highland
274315,public-disorder,23:59:00,gateway-green-valley-ranch
120683,drug-alcohol,16:00:00,five-points
403585,white-collar-crime,08:00:00,elyria-swansea
275747,aggravated-assault,20:00:00,globeville
413686,drug-alcohol,20:00:00,cheesman-park
296175,theft-from-motor-vehicle,16:00:00,five-points
301680,auto-theft,16:00:00,jefferson-park
372665,all-other-crimes,20:00:00,five-points
201752,larceny,20:00:00,highland
89204,theft-from-motor-vehicle,23:59:00,dia
139192,all-other-crimes,16:00:00,city-park
216531,all-other-crimes,23:59:00,west-colfax
52649,public-disorder,23:59:00,auraria
80430,public-disorder,20:00:00,stapleton
232736,theft-from-motor-vehicle,23:59:00,sloan-lake
471091,larceny,20:00:00,country-club
54372,burglary,20:00:00,baker
29096,all-other-crimes,04:00:00,globeville
272695,theft-from-motor-vehicle,20:00:00,capitol-hill
90687,larceny,16:00:00,montbello
515572,larceny,23:59:00,washington-virginia-vale
80434,auto-theft,16:00:00,cbd
222552,theft-from-motor-vehicle,20:00:00,capitol-hill
15413,theft-from-motor-vehicle,20:00:00,five-points
315066,all-other-crimes,16:00:00,globeville
188273,all-other-crimes,04:00:00,westwood
257229,public-disorder,16:00:00,university-hills
255595,public-disorder,08:00:00,hampden
194876,all-other-crimes,12:00:00,highland
219227,all-other-crimes,04:00:00,city-park-west
369390,theft-from-motor-vehicle,20:00:00,globeville
321573,public-disorder,12:00:00,country-club
43989,larceny,20:00:00,fort-logan
497701,auto-theft,12:00:00,jefferson-park
349585,auto-theft,04:00:00,dia
425238,white-collar-crime,04:00:00,virginia-village
126190,all-other-crimes,16:00:00,auraria
104757,burglary,04:00:00,west-colfax
42781,burglary,23:59:00,stapleton
35715,drug-alcohol,20:00:00,montclair
518224,larceny,12:00:00,five-points
486776,other-crimes-against-persons,20:00:00,north-park-hill
52309,theft-from-motor-vehicle,16:00:00,regis
263909,drug-alcohol,12:00:00,five-points
491336,larceny,23:59:00,ruby-hill
114497,theft-from-motor-vehicle,16:00:00,five-points
207981,drug-alcohol,23:59:00,five-points
501389,all-other-crimes,20:00:00,five-points
260433,other-crimes-against-persons,04:00:00,harvey-park-south
312678,public-disorder,08:00:00,regis
320908,larceny,12:00:00,marston
433013,public-disorder,20:00:00,city-park-west
342697,burglary,23:59:00,university
163798,all-other-crimes,16:00:00,east-colfax
162422,larceny,16:00:00,auraria
192321,all-other-crimes,20:00:00,cbd
160568,theft-from-motor-vehicle,23:59:00,speer
312070,larceny,16:00:00,stapleton
207987,other-crimes-against-persons,23:59:00,ruby-hill
135965,all-other-crimes,04:00:00,platt-park
490872,public-disorder,23:59:00,clayton
406538,drug-alcohol,20:00:00,westwood
97221,all-other-crimes,23:59:00,lincoln-park
471092,burglary,08:00:00,cheesman-park
46633,burglary,20:00:00,globeville
111966,all-other-crimes,04:00:00,north-park-hill
422339,theft-from-motor-vehicle,16:00:00,university-park
464778,theft-from-motor-vehicle,20:00:00,athmar-park
48756,larceny,12:00:00,university
12964,public-disorder,23:59:00,five-points
182058,public-disorder,20:00:00,cherry-creek
14725,larceny,16:00:00,west-highland
462704,burglary,20:00:00,washington-virginia-vale
226695,theft-from-motor-vehicle,23:59:00,virginia-village
372825,all-other-crimes,20:00:00,barnum
386150,burglary,12:00:00,athmar-park
437899,drug-alcohol,16:00:00,city-park-west
136996,all-other-crimes,16:00:00,overland
244725,drug-alcohol,20:00:00,capitol-hill
256149,robbery,04:00:00,lincoln-park
368799,larceny,23:59:00,clayton
447276,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
193224,drug-alcohol,04:00:00,east-colfax
195978,other-crimes-against-persons,12:00:00,stapleton
192758,other-crimes-against-persons,08:00:00,virginia-village
528210,other-crimes-against-persons,08:00:00,baker
320867,public-disorder,12:00:00,union-station
55078,all-other-crimes,16:00:00,lincoln-park
25594,public-disorder,20:00:00,gateway-green-valley-ranch
93648,all-other-crimes,23:59:00,cbd
207994,all-other-crimes,04:00:00,westwood
412278,all-other-crimes,04:00:00,civic-center
351174,public-disorder,16:00:00,harvey-park
120142,auto-theft,08:00:00,cherry-creek
167149,public-disorder,16:00:00,sunnyside
39626,burglary,20:00:00,westwood
54292,drug-alcohol,23:59:00,westwood
62904,aggravated-assault,16:00:00,skyland
380407,all-other-crimes,20:00:00,highland
189972,drug-alcohol,20:00:00,goldsmith
524470,auto-theft,12:00:00,cbd
326723,burglary,12:00:00,berkeley
459004,aggravated-assault,04:00:00,congress-park
523725,larceny,23:59:00,stapleton
508976,all-other-crimes,12:00:00,belcaro
235209,all-other-crimes,04:00:00,baker
417357,larceny,16:00:00,northeast-park-hill
325751,all-other-crimes,23:59:00,lincoln-park
57410,drug-alcohol,12:00:00,washington-virginia-vale
205090,all-other-crimes,23:59:00,barnum-west
344379,burglary,08:00:00,sloan-lake
432236,drug-alcohol,16:00:00,north-capitol-hill
128204,theft-from-motor-vehicle,20:00:00,dia
90411,theft-from-motor-vehicle,12:00:00,montclair
145790,drug-alcohol,16:00:00,mar-lee
365272,auto-theft,04:00:00,clayton
256542,larceny,16:00:00,university-park
516306,all-other-crimes,12:00:00,westwood
243062,auto-theft,20:00:00,dia
527985,larceny,08:00:00,northeast-park-hill
309968,drug-alcohol,20:00:00,five-points
210646,public-disorder,16:00:00,cbd
296197,public-disorder,04:00:00,union-station
166083,larceny,16:00:00,college-view-south-platte
272920,larceny,20:00:00,capitol-hill
11958,burglary,08:00:00,five-points
206629,auto-theft,08:00:00,mar-lee
521757,aggravated-assault,16:00:00,west-colfax
331957,theft-from-motor-vehicle,08:00:00,highland
293452,public-disorder,08:00:00,clayton
179717,larceny,12:00:00,speer
283978,burglary,08:00:00,montbello
505297,public-disorder,23:59:00,dia
163598,drug-alcohol,12:00:00,globeville
111961,aggravated-assault,04:00:00,union-station
261422,theft-from-motor-vehicle,20:00:00,college-view-south-platte
188214,drug-alcohol,23:59:00,athmar-park
475476,robbery,23:59:00,capitol-hill
43397,auto-theft,08:00:00,stapleton
283352,auto-theft,23:59:00,athmar-park
33223,public-disorder,23:59:00,hampden
82485,all-other-crimes,16:00:00,civic-center
474606,all-other-crimes,23:59:00,ruby-hill
427823,all-other-crimes,04:00:00,congress-park
143862,drug-alcohol,16:00:00,capitol-hill
176198,other-crimes-against-persons,23:59:00,montbello
112970,drug-alcohol,16:00:00,virginia-village
442651,drug-alcohol,23:59:00,harvey-park-south
240730,theft-from-motor-vehicle,20:00:00,speer
276118,all-other-crimes,20:00:00,lowry-field
159271,public-disorder,20:00:00,north-park-hill
324679,other-crimes-against-persons,16:00:00,civic-center
178513,theft-from-motor-vehicle,23:59:00,five-points
83574,theft-from-motor-vehicle,16:00:00,bear-valley
186559,all-other-crimes,12:00:00,lincoln-park
279221,public-disorder,12:00:00,city-park-west
282002,public-disorder,20:00:00,hampden
281110,public-disorder,16:00:00,overland
460004,all-other-crimes,08:00:00,civic-center
251565,all-other-crimes,12:00:00,lincoln-park
141127,robbery,04:00:00,sunnyside
460623,theft-from-motor-vehicle,12:00:00,bear-valley
37450,larceny,08:00:00,north-capitol-hill
229786,larceny,12:00:00,valverde
