,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
320870,all-other-crimes,16:00:00,five-points
19197,larceny,23:59:00,elyria-swansea
439460,all-other-crimes,08:00:00,platt-park
76158,public-disorder,20:00:00,north-capitol-hill
500569,drug-alcohol,04:00:00,baker
25033,larceny,16:00:00,cbd
146202,burglary,04:00:00,university
181581,larceny,08:00:00,wellshire
79977,burglary,04:00:00,athmar-park
300318,larceny,16:00:00,capitol-hill
526643,drug-alcohol,12:00:00,stapleton
373087,all-other-crimes,23:59:00,east-colfax
426436,public-disorder,08:00:00,barnum-west
136983,burglary,12:00:00,whittier
120829,public-disorder,16:00:00,north-capitol-hill
325903,all-other-crimes,23:59:00,baker
206897,larceny,20:00:00,elyria-swansea
509896,public-disorder,12:00:00,gateway-green-valley-ranch
508578,all-other-crimes,08:00:00,auraria
464677,all-other-crimes,23:59:00,berkeley
363207,burglary,04:00:00,elyria-swansea
383601,drug-alcohol,23:59:00,cbd
392616,other-crimes-against-persons,20:00:00,cheesman-park
512678,burglary,08:00:00,belcaro
322330,drug-alcohol,20:00:00,lincoln-park
13073,white-collar-crime,16:00:00,lowry-field
111142,drug-alcohol,20:00:00,five-points
522265,theft-from-motor-vehicle,04:00:00,east-colfax
162725,all-other-crimes,20:00:00,east-colfax
248905,all-other-crimes,16:00:00,montbello
209406,all-other-crimes,04:00:00,montbello
462205,theft-from-motor-vehicle,23:59:00,north-park-hill
231257,larceny,20:00:00,marston
251409,all-other-crimes,04:00:00,union-station
76965,all-other-crimes,20:00:00,montbello
159373,all-other-crimes,04:00:00,union-station
445853,other-crimes-against-persons,23:59:00,westwood
222825,larceny,16:00:00,five-points
239800,all-other-crimes,23:59:00,mar-lee
101415,larceny,12:00:00,baker
499823,all-other-crimes,12:00:00,overland
393306,theft-from-motor-vehicle,23:59:00,five-points
248885,public-disorder,08:00:00,washington-virginia-vale
60200,public-disorder,12:00:00,south-park-hill
468920,public-disorder,20:00:00,montbello
499572,all-other-crimes,20:00:00,highland
440757,drug-alcohol,12:00:00,five-points
26755,all-other-crimes,23:59:00,stapleton
309510,other-crimes-against-persons,04:00:00,athmar-park
188353,other-crimes-against-persons,16:00:00,civic-center
235785,public-disorder,16:00:00,east-colfax
458074,burglary,16:00:00,athmar-park
124147,larceny,16:00:00,cheesman-park
493113,aggravated-assault,20:00:00,hampden-south
18378,public-disorder,12:00:00,chaffee-park
249623,public-disorder,23:59:00,gateway-green-valley-ranch
321798,robbery,04:00:00,union-station
1470,theft-from-motor-vehicle,16:00:00,lincoln-park
524553,auto-theft,04:00:00,virginia-village
392685,all-other-crimes,12:00:00,dia
156618,other-crimes-against-persons,20:00:00,montbello
2751,other-crimes-against-persons,23:59:00,city-park-west
345222,all-other-crimes,16:00:00,barnum
53191,drug-alcohol,20:00:00,cole
487766,larceny,16:00:00,cbd
329846,all-other-crimes,12:00:00,union-station
232781,all-other-crimes,20:00:00,west-colfax
398527,auto-theft,16:00:00,stapleton
160521,public-disorder,20:00:00,harvey-park
194244,drug-alcohol,16:00:00,globeville
277518,public-disorder,20:00:00,montbello
311905,aggravated-assault,23:59:00,skyland
470816,all-other-crimes,12:00:00,auraria
231781,all-other-crimes,16:00:00,montbello
24280,aggravated-assault,08:00:00,lincoln-park
46769,larceny,12:00:00,bear-valley
251567,all-other-crimes,20:00:00,cheesman-park
375345,all-other-crimes,16:00:00,east-colfax
280322,all-other-crimes,04:00:00,mar-lee
269324,larceny,23:59:00,stapleton
36599,public-disorder,04:00:00,five-points
180131,public-disorder,23:59:00,hale
369594,burglary,20:00:00,westwood
26488,larceny,23:59:00,baker
528313,larceny,08:00:00,harvey-park-south
184255,public-disorder,12:00:00,university
274261,all-other-crimes,16:00:00,baker
427610,theft-from-motor-vehicle,23:59:00,washington-virginia-vale
146436,all-other-crimes,20:00:00,north-park-hill
379221,burglary,12:00:00,city-park-west
225258,larceny,12:00:00,cherry-creek
352976,larceny,23:59:00,stapleton
391747,white-collar-crime,20:00:00,whittier
54144,theft-from-motor-vehicle,04:00:00,city-park-west
441979,theft-from-motor-vehicle,12:00:00,dia
279983,auto-theft,16:00:00,stapleton
464932,other-crimes-against-persons,12:00:00,kennedy
346061,drug-alcohol,12:00:00,sunnyside
395699,larceny,20:00:00,cory-merrill
480660,auto-theft,20:00:00,five-points
28444,burglary,04:00:00,stapleton
137868,public-disorder,16:00:00,southmoor-park
42661,auto-theft,08:00:00,university
117040,all-other-crimes,23:59:00,cbd
445883,larceny,20:00:00,cherry-creek
199,larceny,12:00:00,hampden
142882,drug-alcohol,20:00:00,city-park-west
425653,larceny,20:00:00,capitol-hill
12509,aggravated-assault,12:00:00,baker
227023,drug-alcohol,20:00:00,lowry-field
339873,burglary,04:00:00,stapleton
22530,aggravated-assault,12:00:00,stapleton
447136,larceny,20:00:00,dia
297028,all-other-crimes,12:00:00,hampden
189568,all-other-crimes,16:00:00,east-colfax
443561,all-other-crimes,16:00:00,hale
502487,all-other-crimes,12:00:00,dia
227100,larceny,16:00:00,cbd
514028,drug-alcohol,16:00:00,east-colfax
89312,theft-from-motor-vehicle,12:00:00,marston
238414,theft-from-motor-vehicle,16:00:00,baker
135898,all-other-crimes,23:59:00,overland
247302,public-disorder,04:00:00,cheesman-park
113817,burglary,16:00:00,valverde
236785,all-other-crimes,12:00:00,sun-valley
230051,all-other-crimes,20:00:00,lincoln-park
114278,public-disorder,23:59:00,capitol-hill
374426,larceny,20:00:00,college-view-south-platte
369972,burglary,04:00:00,west-highland
271068,white-collar-crime,12:00:00,south-park-hill
347420,auto-theft,08:00:00,westwood
172260,larceny,20:00:00,sloan-lake
22488,theft-from-motor-vehicle,12:00:00,platt-park
223892,public-disorder,20:00:00,baker
379471,auto-theft,16:00:00,city-park-west
327278,other-crimes-against-persons,12:00:00,union-station
262622,drug-alcohol,16:00:00,washington-virginia-vale
87970,all-other-crimes,23:59:00,ruby-hill
84114,public-disorder,12:00:00,sloan-lake
272440,drug-alcohol,20:00:00,east-colfax
444463,all-other-crimes,16:00:00,capitol-hill
347053,drug-alcohol,12:00:00,five-points
497365,theft-from-motor-vehicle,20:00:00,athmar-park
78136,auto-theft,04:00:00,baker
322553,all-other-crimes,23:59:00,cbd
105532,public-disorder,23:59:00,westwood
413686,drug-alcohol,20:00:00,cheesman-park
252507,larceny,16:00:00,civic-center
184821,other-crimes-against-persons,12:00:00,civic-center
102379,theft-from-motor-vehicle,23:59:00,highland
485813,public-disorder,23:59:00,dia
502394,aggravated-assault,23:59:00,civic-center
338048,larceny,12:00:00,valverde
284179,theft-from-motor-vehicle,20:00:00,barnum
467076,larceny,04:00:00,city-park-west
340333,public-disorder,23:59:00,ruby-hill
179645,white-collar-crime,12:00:00,sunnyside
244728,other-crimes-against-persons,20:00:00,union-station
388827,all-other-crimes,23:59:00,stapleton
85295,theft-from-motor-vehicle,08:00:00,cheesman-park
153624,drug-alcohol,12:00:00,cbd
444412,all-other-crimes,20:00:00,east-colfax
223394,other-crimes-against-persons,08:00:00,cherry-creek
420500,drug-alcohol,23:59:00,platt-park
88240,drug-alcohol,20:00:00,stapleton
52646,larceny,12:00:00,washington-park
457782,public-disorder,04:00:00,lincoln-park
435112,burglary,20:00:00,lincoln-park
120284,all-other-crimes,20:00:00,cbd
394563,aggravated-assault,20:00:00,berkeley
257327,auto-theft,23:59:00,washington-virginia-vale
265097,larceny,12:00:00,cbd
330635,burglary,16:00:00,chaffee-park
276707,all-other-crimes,12:00:00,cbd
159127,larceny,16:00:00,college-view-south-platte
249199,burglary,12:00:00,highland
338540,drug-alcohol,20:00:00,five-points
28375,larceny,20:00:00,gateway-green-valley-ranch
211111,all-other-crimes,20:00:00,montclair
283208,aggravated-assault,23:59:00,university-hills
386699,aggravated-assault,08:00:00,barnum-west
375792,all-other-crimes,16:00:00,montbello
91420,drug-alcohol,16:00:00,baker
246964,all-other-crimes,23:59:00,jefferson-park
193015,auto-theft,12:00:00,dia
526948,public-disorder,08:00:00,washington-virginia-vale
461176,public-disorder,12:00:00,civic-center
298813,all-other-crimes,23:59:00,city-park-west
141533,larceny,16:00:00,baker
406067,all-other-crimes,04:00:00,east-colfax
401064,drug-alcohol,23:59:00,east-colfax
135873,larceny,23:59:00,cbd
182750,all-other-crimes,16:00:00,highland
448396,arson,23:59:00,civic-center
232227,white-collar-crime,16:00:00,cherry-creek
281849,auto-theft,04:00:00,dia
257740,drug-alcohol,16:00:00,washington-virginia-vale
41305,all-other-crimes,04:00:00,sunnyside
408021,all-other-crimes,16:00:00,five-points
53006,all-other-crimes,20:00:00,university
502272,theft-from-motor-vehicle,16:00:00,sun-valley
305900,other-crimes-against-persons,23:59:00,villa-park
164618,all-other-crimes,12:00:00,university
371189,all-other-crimes,23:59:00,athmar-park
278703,public-disorder,16:00:00,east-colfax
423694,all-other-crimes,16:00:00,east-colfax
29070,public-disorder,23:59:00,ruby-hill
255591,public-disorder,16:00:00,east-colfax
45876,aggravated-assault,23:59:00,athmar-park
27161,public-disorder,23:59:00,five-points
329210,larceny,23:59:00,north-capitol-hill
161196,auto-theft,08:00:00,berkeley
386674,public-disorder,04:00:00,city-park-west
95182,public-disorder,12:00:00,lowry-field
476407,drug-alcohol,20:00:00,cbd
180306,all-other-crimes,23:59:00,hampden-south
118492,theft-from-motor-vehicle,04:00:00,wellshire
7157,larceny,04:00:00,city-park-west
142227,auto-theft,08:00:00,dia
196255,auto-theft,20:00:00,montbello
254633,drug-alcohol,20:00:00,cheesman-park
76079,all-other-crimes,12:00:00,cory-merrill
181,aggravated-assault,20:00:00,northeast-park-hill
473539,drug-alcohol,20:00:00,stapleton
301402,all-other-crimes,04:00:00,athmar-park
427111,burglary,04:00:00,harvey-park
298056,other-crimes-against-persons,16:00:00,union-station
351701,all-other-crimes,16:00:00,north-capitol-hill
493541,burglary,12:00:00,hampden
254438,theft-from-motor-vehicle,12:00:00,lowry-field
205674,burglary,08:00:00,wellshire
521196,burglary,04:00:00,belcaro
98785,all-other-crimes,20:00:00,west-colfax
402382,drug-alcohol,20:00:00,highland
284757,drug-alcohol,16:00:00,cheesman-park
383608,robbery,20:00:00,harvey-park
277122,burglary,16:00:00,bear-valley
138512,burglary,08:00:00,berkeley
216264,public-disorder,20:00:00,washington-virginia-vale
518142,robbery,20:00:00,cherry-creek
476654,all-other-crimes,12:00:00,auraria
132956,aggravated-assault,23:59:00,washington-virginia-vale
385373,theft-from-motor-vehicle,23:59:00,cory-merrill
215217,theft-from-motor-vehicle,12:00:00,five-points
232516,all-other-crimes,23:59:00,berkeley
129134,public-disorder,04:00:00,city-park-west
370086,theft-from-motor-vehicle,20:00:00,montbello
351105,auto-theft,20:00:00,civic-center
370588,larceny,12:00:00,virginia-village
98843,all-other-crimes,20:00:00,athmar-park
52530,auto-theft,12:00:00,athmar-park
42207,larceny,23:59:00,stapleton
392585,public-disorder,20:00:00,virginia-village
502289,larceny,08:00:00,cbd
485946,public-disorder,12:00:00,baker
265729,larceny,23:59:00,capitol-hill
356013,all-other-crimes,16:00:00,westwood
43415,public-disorder,12:00:00,dia
286136,other-crimes-against-persons,08:00:00,overland
478757,all-other-crimes,16:00:00,west-colfax
227531,public-disorder,12:00:00,five-points
367856,burglary,08:00:00,gateway-green-valley-ranch
509718,burglary,23:59:00,capitol-hill
224256,public-disorder,23:59:00,montbello
256148,all-other-crimes,23:59:00,villa-park
418350,public-disorder,08:00:00,university-park
435327,public-disorder,16:00:00,cbd
436579,auto-theft,04:00:00,virginia-village
464017,auto-theft,20:00:00,capitol-hill
211126,all-other-crimes,16:00:00,overland
14758,burglary,16:00:00,five-points
315346,all-other-crimes,12:00:00,northeast-park-hill
106281,drug-alcohol,20:00:00,lincoln-park
118152,public-disorder,12:00:00,union-station
76324,all-other-crimes,04:00:00,berkeley
229685,all-other-crimes,16:00:00,northeast-park-hill
164592,burglary,16:00:00,gateway-green-valley-ranch
526931,all-other-crimes,23:59:00,lincoln-park
435713,theft-from-motor-vehicle,04:00:00,fort-logan
106138,drug-alcohol,16:00:00,barnum
317615,burglary,04:00:00,elyria-swansea
250268,drug-alcohol,20:00:00,capitol-hill
25042,all-other-crimes,16:00:00,baker
380989,other-crimes-against-persons,12:00:00,university-park
336491,drug-alcohol,12:00:00,stapleton
421655,larceny,23:59:00,five-points
333543,public-disorder,20:00:00,hampden-south
524365,all-other-crimes,23:59:00,civic-center
389298,all-other-crimes,20:00:00,dia
335504,white-collar-crime,16:00:00,westwood
227052,all-other-crimes,04:00:00,baker
398880,all-other-crimes,04:00:00,cheesman-park
381218,public-disorder,23:59:00,windsor
19016,theft-from-motor-vehicle,20:00:00,villa-park
66982,all-other-crimes,12:00:00,civic-center
91397,public-disorder,16:00:00,mar-lee
167149,public-disorder,16:00:00,sunnyside
284413,theft-from-motor-vehicle,23:59:00,montclair
184968,auto-theft,20:00:00,speer
139852,auto-theft,23:59:00,sunnyside
159120,larceny,12:00:00,five-points
179576,burglary,23:59:00,valverde
527502,all-other-crimes,16:00:00,civic-center
291509,public-disorder,20:00:00,valverde
95768,auto-theft,23:59:00,west-colfax
439956,drug-alcohol,12:00:00,capitol-hill
404360,larceny,12:00:00,five-points
434653,theft-from-motor-vehicle,16:00:00,capitol-hill
466958,all-other-crimes,16:00:00,lowry-field
460248,theft-from-motor-vehicle,04:00:00,west-highland
205413,public-disorder,23:59:00,dia
39162,all-other-crimes,20:00:00,north-park-hill
60830,drug-alcohol,12:00:00,lincoln-park
384322,larceny,12:00:00,five-points
45349,all-other-crimes,16:00:00,civic-center
490196,burglary,04:00:00,college-view-south-platte
345008,drug-alcohol,23:59:00,five-points
440129,white-collar-crime,12:00:00,congress-park
113631,all-other-crimes,20:00:00,westwood
88915,all-other-crimes,20:00:00,mar-lee
128298,theft-from-motor-vehicle,16:00:00,five-points
204505,auto-theft,04:00:00,regis
468737,public-disorder,23:59:00,southmoor-park
271661,public-disorder,16:00:00,southmoor-park
159678,public-disorder,16:00:00,east-colfax
401119,larceny,12:00:00,stapleton
428321,public-disorder,20:00:00,east-colfax
64066,larceny,20:00:00,cbd
5309,theft-from-motor-vehicle,23:59:00,highland
233032,auto-theft,20:00:00,hampden
396649,other-crimes-against-persons,20:00:00,westwood
437783,larceny,16:00:00,highland
25367,burglary,23:59:00,speer
523618,all-other-crimes,16:00:00,civic-center
496576,theft-from-motor-vehicle,23:59:00,sloan-lake
284974,drug-alcohol,16:00:00,hampden-south
528033,theft-from-motor-vehicle,20:00:00,west-colfax
515607,public-disorder,23:59:00,westwood
296782,all-other-crimes,20:00:00,east-colfax
250242,drug-alcohol,20:00:00,city-park-west
141003,public-disorder,20:00:00,regis
142793,auto-theft,12:00:00,dia
263874,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
509888,other-crimes-against-persons,23:59:00,west-highland
331167,public-disorder,23:59:00,montbello
180422,auto-theft,23:59:00,washington-park-west
14818,auto-theft,08:00:00,college-view-south-platte
419210,all-other-crimes,23:59:00,valverde
165325,theft-from-motor-vehicle,20:00:00,montbello
120883,burglary,12:00:00,windsor
355338,larceny,12:00:00,lowry-field
104350,robbery,04:00:00,gateway-green-valley-ranch
92827,burglary,20:00:00,college-view-south-platte
196825,public-disorder,16:00:00,hampden
120672,all-other-crimes,16:00:00,west-colfax
371922,public-disorder,12:00:00,elyria-swansea
512137,larceny,20:00:00,five-points
62936,larceny,20:00:00,cbd
9339,public-disorder,20:00:00,college-view-south-platte
147524,theft-from-motor-vehicle,16:00:00,union-station
217607,theft-from-motor-vehicle,20:00:00,highland
162947,drug-alcohol,16:00:00,lincoln-park
489767,public-disorder,20:00:00,whittier
363131,all-other-crimes,12:00:00,capitol-hill
153621,drug-alcohol,12:00:00,lincoln-park
85753,drug-alcohol,12:00:00,lincoln-park
189688,all-other-crimes,23:59:00,east-colfax
294286,public-disorder,20:00:00,windsor
98311,white-collar-crime,08:00:00,south-park-hill
273615,drug-alcohol,16:00:00,north-capitol-hill
182115,larceny,20:00:00,cherry-creek
75545,public-disorder,23:59:00,north-capitol-hill
236608,all-other-crimes,04:00:00,cbd
187761,robbery,16:00:00,stapleton
441045,public-disorder,16:00:00,east-colfax
459642,public-disorder,16:00:00,cbd
26636,all-other-crimes,23:59:00,civic-center
419679,all-other-crimes,23:59:00,sunnyside
230739,all-other-crimes,23:59:00,five-points
120756,auto-theft,23:59:00,five-points
41898,larceny,12:00:00,jefferson-park
399132,public-disorder,12:00:00,hale
440575,larceny,20:00:00,berkeley
242308,other-crimes-against-persons,20:00:00,mar-lee
260836,burglary,20:00:00,washington-park-west
107052,theft-from-motor-vehicle,23:59:00,cory-merrill
88119,theft-from-motor-vehicle,08:00:00,college-view-south-platte
231272,all-other-crimes,23:59:00,gateway-green-valley-ranch
440396,all-other-crimes,16:00:00,civic-center
180101,larceny,12:00:00,lincoln-park
282716,drug-alcohol,12:00:00,five-points
299917,larceny,12:00:00,villa-park
258011,public-disorder,16:00:00,montbello
312061,burglary,16:00:00,sunnyside
376710,all-other-crimes,12:00:00,westwood
288033,public-disorder,16:00:00,west-colfax
189738,drug-alcohol,16:00:00,berkeley
138705,all-other-crimes,23:59:00,cole
138055,drug-alcohol,16:00:00,college-view-south-platte
300493,all-other-crimes,08:00:00,union-station
443818,auto-theft,16:00:00,capitol-hill
205085,all-other-crimes,23:59:00,speer
508571,public-disorder,23:59:00,montbello
145734,all-other-crimes,20:00:00,capitol-hill
