,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
116079,burglary,20:00:00,marston
415991,all-other-crimes,23:59:00,five-points
487572,all-other-crimes,23:59:00,union-station
398872,auto-theft,23:59:00,hampden-south
54108,public-disorder,23:59:00,northeast-park-hill
255803,larceny,20:00:00,speer
122434,robbery,04:00:00,westwood
481695,all-other-crimes,04:00:00,congress-park
293150,public-disorder,20:00:00,capitol-hill
9100,larceny,20:00:00,cherry-creek
50611,larceny,16:00:00,baker
58740,larceny,16:00:00,hilltop
335853,drug-alcohol,20:00:00,cole
102700,all-other-crimes,04:00:00,montbello
330458,theft-from-motor-vehicle,12:00:00,speer
215269,burglary,12:00:00,sunnyside
255819,auto-theft,04:00:00,city-park
204211,aggravated-assault,12:00:00,city-park-west
375793,auto-theft,16:00:00,dia
155136,auto-theft,23:59:00,cole
401461,larceny,20:00:00,stapleton
353418,drug-alcohol,20:00:00,five-points
402075,burglary,20:00:00,stapleton
9049,burglary,04:00:00,college-view-south-platte
39776,all-other-crimes,23:59:00,villa-park
343826,all-other-crimes,20:00:00,union-station
313506,public-disorder,12:00:00,stapleton
399919,all-other-crimes,23:59:00,cbd
399751,sexual-assault,04:00:00,five-points
399926,larceny,16:00:00,cbd
128953,all-other-crimes,23:59:00,westwood
273117,drug-alcohol,12:00:00,union-station
483845,larceny,16:00:00,stapleton
229006,larceny,04:00:00,west-colfax
128811,drug-alcohol,20:00:00,east-colfax
161741,public-disorder,23:59:00,jefferson-park
374544,all-other-crimes,16:00:00,capitol-hill
411270,larceny,20:00:00,virginia-village
518413,all-other-crimes,20:00:00,gateway-green-valley-ranch
226063,theft-from-motor-vehicle,12:00:00,city-park-west
179439,drug-alcohol,20:00:00,five-points
425435,all-other-crimes,23:59:00,north-capitol-hill
460931,larceny,23:59:00,five-points
503496,public-disorder,23:59:00,east-colfax
151238,all-other-crimes,20:00:00,mar-lee
450657,larceny,23:59:00,washington-virginia-vale
369670,public-disorder,16:00:00,hampden
40551,all-other-crimes,20:00:00,stapleton
364837,all-other-crimes,12:00:00,westwood
505869,all-other-crimes,23:59:00,mar-lee
47763,all-other-crimes,23:59:00,globeville
489711,burglary,20:00:00,congress-park
87736,theft-from-motor-vehicle,23:59:00,capitol-hill
221553,larceny,23:59:00,city-park-west
294150,all-other-crimes,04:00:00,westwood
266743,larceny,20:00:00,west-highland
406462,larceny,23:59:00,southmoor-park
28236,burglary,20:00:00,sun-valley
125702,public-disorder,12:00:00,northeast-park-hill
430408,all-other-crimes,16:00:00,globeville
352140,all-other-crimes,12:00:00,baker
91303,burglary,12:00:00,hale
119577,burglary,16:00:00,lowry-field
477699,drug-alcohol,20:00:00,east-colfax
356775,all-other-crimes,23:59:00,sunnyside
177437,other-crimes-against-persons,04:00:00,cbd
129892,all-other-crimes,20:00:00,northeast-park-hill
31734,larceny,20:00:00,belcaro
312665,all-other-crimes,04:00:00,union-station
481121,all-other-crimes,23:59:00,hampden-south
151043,auto-theft,16:00:00,congress-park
8999,public-disorder,04:00:00,globeville
113323,all-other-crimes,12:00:00,stapleton
517250,public-disorder,12:00:00,five-points
161992,public-disorder,16:00:00,montbello
62708,all-other-crimes,23:59:00,east-colfax
273964,auto-theft,20:00:00,westwood
198909,burglary,16:00:00,hampden
346023,all-other-crimes,12:00:00,cheesman-park
289656,drug-alcohol,20:00:00,cbd
420346,public-disorder,20:00:00,athmar-park
261454,theft-from-motor-vehicle,08:00:00,montbello
455083,theft-from-motor-vehicle,23:59:00,highland
69980,drug-alcohol,20:00:00,capitol-hill
108607,larceny,23:59:00,washington-park-west
285510,larceny,23:59:00,stapleton
346146,public-disorder,23:59:00,kennedy
316731,larceny,23:59:00,five-points
9698,public-disorder,04:00:00,cbd
451082,theft-from-motor-vehicle,16:00:00,berkeley
87000,all-other-crimes,20:00:00,sloan-lake
381793,larceny,23:59:00,stapleton
144228,all-other-crimes,04:00:00,speer
180395,larceny,12:00:00,sunnyside
38268,auto-theft,23:59:00,congress-park
445545,public-disorder,23:59:00,stapleton
360747,white-collar-crime,20:00:00,regis
294171,other-crimes-against-persons,12:00:00,cbd
427313,theft-from-motor-vehicle,23:59:00,berkeley
193100,auto-theft,08:00:00,mar-lee
408395,larceny,23:59:00,bear-valley
106119,auto-theft,23:59:00,south-park-hill
247948,auto-theft,23:59:00,hilltop
40317,other-crimes-against-persons,04:00:00,cory-merrill
365902,all-other-crimes,16:00:00,union-station
108721,drug-alcohol,23:59:00,jefferson-park
392795,auto-theft,20:00:00,skyland
90756,larceny,04:00:00,union-station
309830,auto-theft,20:00:00,union-station
35748,drug-alcohol,20:00:00,five-points
525195,public-disorder,23:59:00,mar-lee
357747,all-other-crimes,20:00:00,north-capitol-hill
244465,aggravated-assault,20:00:00,montbello
376153,theft-from-motor-vehicle,23:59:00,bear-valley
469629,all-other-crimes,23:59:00,ruby-hill
502103,robbery,04:00:00,cbd
7680,public-disorder,08:00:00,harvey-park-south
455801,public-disorder,04:00:00,civic-center
396555,white-collar-crime,12:00:00,dia
348630,public-disorder,16:00:00,capitol-hill
212161,sexual-assault,04:00:00,five-points
122517,larceny,16:00:00,stapleton
404277,larceny,16:00:00,harvey-park-south
149655,larceny,16:00:00,villa-park
145173,theft-from-motor-vehicle,23:59:00,hampden-south
62202,burglary,23:59:00,speer
130078,theft-from-motor-vehicle,23:59:00,washington-park
124789,theft-from-motor-vehicle,12:00:00,goldsmith
289302,robbery,23:59:00,highland
199167,public-disorder,23:59:00,sunnyside
141696,all-other-crimes,12:00:00,montclair
438846,all-other-crimes,04:00:00,auraria
360481,public-disorder,04:00:00,capitol-hill
10320,drug-alcohol,23:59:00,rosedale
201184,other-crimes-against-persons,16:00:00,chaffee-park
469870,larceny,08:00:00,north-park-hill
396714,drug-alcohol,04:00:00,villa-park
180181,theft-from-motor-vehicle,08:00:00,five-points
494760,all-other-crimes,20:00:00,five-points
19512,all-other-crimes,20:00:00,capitol-hill
470826,all-other-crimes,12:00:00,five-points
471003,all-other-crimes,16:00:00,wellshire
501195,theft-from-motor-vehicle,16:00:00,virginia-village
71474,sexual-assault,12:00:00,sun-valley
280606,other-crimes-against-persons,04:00:00,cbd
337284,larceny,16:00:00,mar-lee
325126,all-other-crimes,20:00:00,sunnyside
439674,all-other-crimes,12:00:00,elyria-swansea
227553,other-crimes-against-persons,20:00:00,valverde
232924,all-other-crimes,04:00:00,globeville
63757,drug-alcohol,12:00:00,capitol-hill
70274,all-other-crimes,08:00:00,hale
520700,all-other-crimes,04:00:00,globeville
89187,theft-from-motor-vehicle,04:00:00,skyland
383868,auto-theft,23:59:00,hampden
362775,public-disorder,04:00:00,westwood
113354,all-other-crimes,20:00:00,auraria
31197,theft-from-motor-vehicle,04:00:00,kennedy
38780,public-disorder,04:00:00,hampden
508950,all-other-crimes,04:00:00,athmar-park
46997,larceny,16:00:00,montclair
268063,larceny,12:00:00,cherry-creek
255845,larceny,20:00:00,stapleton
332301,other-crimes-against-persons,04:00:00,east-colfax
264770,other-crimes-against-persons,20:00:00,lowry-field
158451,all-other-crimes,20:00:00,sun-valley
38738,larceny,08:00:00,cherry-creek
84329,all-other-crimes,20:00:00,cbd
54850,all-other-crimes,04:00:00,five-points
486725,robbery,12:00:00,hampden
348710,burglary,23:59:00,bear-valley
319781,other-crimes-against-persons,04:00:00,cbd
494003,theft-from-motor-vehicle,23:59:00,five-points
58730,auto-theft,20:00:00,goldsmith
260814,all-other-crimes,12:00:00,mar-lee
167086,auto-theft,20:00:00,valverde
375436,larceny,12:00:00,fort-logan
56865,public-disorder,16:00:00,montbello
426763,larceny,20:00:00,cbd
514423,theft-from-motor-vehicle,23:59:00,north-park-hill
82452,public-disorder,04:00:00,windsor
276260,robbery,04:00:00,harvey-park
426152,theft-from-motor-vehicle,08:00:00,cheesman-park
397707,all-other-crimes,20:00:00,city-park
151683,all-other-crimes,23:59:00,chaffee-park
374780,public-disorder,23:59:00,northeast-park-hill
151625,public-disorder,23:59:00,hampden-south
431820,public-disorder,04:00:00,barnum
280583,all-other-crimes,04:00:00,barnum
213630,all-other-crimes,23:59:00,sun-valley
299061,theft-from-motor-vehicle,08:00:00,speer
417385,aggravated-assault,04:00:00,gateway-green-valley-ranch
410306,burglary,16:00:00,barnum
367171,theft-from-motor-vehicle,16:00:00,south-park-hill
412358,larceny,20:00:00,montbello
443347,public-disorder,23:59:00,westwood
420429,all-other-crimes,20:00:00,sunnyside
192895,all-other-crimes,23:59:00,cole
491266,all-other-crimes,16:00:00,capitol-hill
239736,other-crimes-against-persons,04:00:00,montclair
476520,all-other-crimes,04:00:00,goldsmith
143368,public-disorder,16:00:00,five-points
466290,burglary,16:00:00,five-points
353781,all-other-crimes,04:00:00,baker
368335,public-disorder,04:00:00,capitol-hill
50106,larceny,23:59:00,washington-virginia-vale
220706,public-disorder,16:00:00,five-points
349837,burglary,16:00:00,montbello
214017,public-disorder,20:00:00,harvey-park-south
375737,other-crimes-against-persons,20:00:00,east-colfax
342629,other-crimes-against-persons,16:00:00,lowry-field
343889,all-other-crimes,20:00:00,stapleton
488194,drug-alcohol,20:00:00,cheesman-park
93434,larceny,16:00:00,baker
166745,aggravated-assault,20:00:00,windsor
55957,larceny,16:00:00,university-hills
329242,public-disorder,20:00:00,mar-lee
471135,all-other-crimes,12:00:00,university-hills
466553,all-other-crimes,16:00:00,westwood
113402,other-crimes-against-persons,04:00:00,five-points
231636,theft-from-motor-vehicle,12:00:00,barnum-west
61758,all-other-crimes,23:59:00,east-colfax
446549,other-crimes-against-persons,04:00:00,union-station
371607,theft-from-motor-vehicle,23:59:00,east-colfax
196355,white-collar-crime,12:00:00,dia
9193,all-other-crimes,20:00:00,highland
94397,all-other-crimes,16:00:00,city-park
299702,robbery,04:00:00,civic-center
30272,theft-from-motor-vehicle,12:00:00,lowry-field
242722,larceny,04:00:00,cbd
85147,larceny,23:59:00,stapleton
362992,all-other-crimes,16:00:00,stapleton
492218,public-disorder,16:00:00,kennedy
156292,all-other-crimes,04:00:00,athmar-park
193099,drug-alcohol,08:00:00,villa-park
208454,all-other-crimes,23:59:00,five-points
218958,all-other-crimes,20:00:00,cbd
90755,larceny,04:00:00,ruby-hill
237677,auto-theft,16:00:00,mar-lee
21054,other-crimes-against-persons,23:59:00,capitol-hill
89725,aggravated-assault,23:59:00,washington-virginia-vale
122516,all-other-crimes,23:59:00,east-colfax
368353,all-other-crimes,23:59:00,chaffee-park
127007,larceny,04:00:00,montbello
294697,all-other-crimes,12:00:00,five-points
330387,theft-from-motor-vehicle,04:00:00,cheesman-park
496465,public-disorder,23:59:00,college-view-south-platte
371964,drug-alcohol,16:00:00,east-colfax
190297,other-crimes-against-persons,04:00:00,villa-park
393768,theft-from-motor-vehicle,08:00:00,sloan-lake
413563,all-other-crimes,20:00:00,ruby-hill
113341,larceny,16:00:00,stapleton
145099,all-other-crimes,20:00:00,elyria-swansea
26128,drug-alcohol,23:59:00,sloan-lake
145007,theft-from-motor-vehicle,04:00:00,five-points
476147,public-disorder,08:00:00,five-points
96356,burglary,04:00:00,stapleton
68630,drug-alcohol,23:59:00,barnum-west
228548,theft-from-motor-vehicle,23:59:00,capitol-hill
497671,all-other-crimes,16:00:00,goldsmith
4908,other-crimes-against-persons,23:59:00,east-colfax
35227,murder,23:59:00,city-park-west
449925,public-disorder,12:00:00,capitol-hill
218931,all-other-crimes,23:59:00,capitol-hill
128448,larceny,20:00:00,montbello
423040,drug-alcohol,12:00:00,capitol-hill
197708,larceny,08:00:00,north-capitol-hill
17986,all-other-crimes,04:00:00,jefferson-park
268590,other-crimes-against-persons,16:00:00,civic-center
347324,other-crimes-against-persons,23:59:00,hampden-south
342159,all-other-crimes,04:00:00,westwood
247217,burglary,16:00:00,union-station
410020,larceny,16:00:00,west-colfax
15908,theft-from-motor-vehicle,16:00:00,kennedy
516566,larceny,16:00:00,stapleton
29507,larceny,20:00:00,union-station
398552,sexual-assault,04:00:00,baker
51442,burglary,16:00:00,ruby-hill
252290,auto-theft,08:00:00,dia
241939,all-other-crimes,23:59:00,five-points
362739,larceny,20:00:00,cbd
191190,auto-theft,23:59:00,villa-park
381403,auto-theft,20:00:00,elyria-swansea
447640,theft-from-motor-vehicle,20:00:00,union-station
31410,robbery,20:00:00,lincoln-park
394469,theft-from-motor-vehicle,23:59:00,hampden
455011,larceny,16:00:00,hale
466234,other-crimes-against-persons,23:59:00,baker
63186,all-other-crimes,23:59:00,villa-park
482880,auto-theft,12:00:00,west-highland
314542,larceny,16:00:00,cherry-creek
68836,all-other-crimes,20:00:00,whittier
89348,public-disorder,20:00:00,five-points
371366,all-other-crimes,23:59:00,villa-park
324843,robbery,23:59:00,city-park
479566,other-crimes-against-persons,23:59:00,hilltop
366878,drug-alcohol,16:00:00,montbello
215475,auto-theft,20:00:00,windsor
448461,public-disorder,04:00:00,montbello
267363,drug-alcohol,04:00:00,villa-park
524618,burglary,08:00:00,montclair
338140,burglary,23:59:00,capitol-hill
258199,all-other-crimes,20:00:00,sun-valley
339578,public-disorder,23:59:00,lincoln-park
332537,sexual-assault,23:59:00,university
316878,drug-alcohol,23:59:00,globeville
87530,auto-theft,08:00:00,valverde
133970,all-other-crimes,08:00:00,east-colfax
206564,auto-theft,23:59:00,virginia-village
317590,theft-from-motor-vehicle,20:00:00,west-colfax
69198,public-disorder,04:00:00,northeast-park-hill
501044,other-crimes-against-persons,04:00:00,college-view-south-platte
413046,theft-from-motor-vehicle,12:00:00,north-capitol-hill
309767,theft-from-motor-vehicle,16:00:00,five-points
196259,public-disorder,20:00:00,barnum
489915,all-other-crimes,04:00:00,washington-virginia-vale
516766,larceny,20:00:00,dia
282875,public-disorder,16:00:00,baker
508755,drug-alcohol,23:59:00,capitol-hill
39616,all-other-crimes,04:00:00,baker
40478,auto-theft,04:00:00,mar-lee
526221,larceny,16:00:00,highland
128812,aggravated-assault,23:59:00,chaffee-park
144937,all-other-crimes,23:59:00,elyria-swansea
392830,public-disorder,23:59:00,valverde
128348,larceny,16:00:00,hampden-south
170654,all-other-crimes,04:00:00,montbello
142777,all-other-crimes,23:59:00,elyria-swansea
158933,drug-alcohol,23:59:00,cbd
171117,all-other-crimes,04:00:00,east-colfax
434527,all-other-crimes,23:59:00,civic-center
400530,other-crimes-against-persons,23:59:00,lowry-field
274530,public-disorder,16:00:00,cheesman-park
262004,theft-from-motor-vehicle,08:00:00,mar-lee
68102,aggravated-assault,12:00:00,cbd
424373,public-disorder,12:00:00,indian-creek
33176,aggravated-assault,04:00:00,globeville
300240,sexual-assault,16:00:00,civic-center
313876,theft-from-motor-vehicle,04:00:00,country-club
284799,drug-alcohol,04:00:00,westwood
35244,arson,12:00:00,fort-logan
19689,theft-from-motor-vehicle,12:00:00,hampden
161701,all-other-crimes,20:00:00,west-colfax
87577,larceny,16:00:00,jefferson-park
518474,public-disorder,23:59:00,northeast-park-hill
321338,all-other-crimes,04:00:00,sun-valley
228363,larceny,20:00:00,union-station
319035,theft-from-motor-vehicle,23:59:00,capitol-hill
512593,sexual-assault,16:00:00,city-park
459126,public-disorder,12:00:00,mar-lee
481224,all-other-crimes,04:00:00,whittier
506165,white-collar-crime,12:00:00,whittier
194471,aggravated-assault,04:00:00,university-hills
521504,white-collar-crime,16:00:00,gateway-green-valley-ranch
61327,larceny,16:00:00,cbd
36763,auto-theft,20:00:00,harvey-park-south
92670,theft-from-motor-vehicle,23:59:00,union-station
73675,theft-from-motor-vehicle,20:00:00,highland
302647,public-disorder,23:59:00,congress-park
196048,public-disorder,12:00:00,five-points
233540,public-disorder,04:00:00,cbd
417066,burglary,20:00:00,north-park-hill
16654,theft-from-motor-vehicle,16:00:00,mar-lee
145917,theft-from-motor-vehicle,20:00:00,capitol-hill
68245,public-disorder,16:00:00,cole
426413,public-disorder,23:59:00,university-hills
283394,all-other-crimes,04:00:00,athmar-park
366140,larceny,23:59:00,berkeley
196657,all-other-crimes,04:00:00,college-view-south-platte
334390,public-disorder,04:00:00,ruby-hill
131003,larceny,16:00:00,goldsmith
157507,larceny,04:00:00,elyria-swansea
84236,all-other-crimes,20:00:00,cole
127013,all-other-crimes,20:00:00,cbd
445820,other-crimes-against-persons,04:00:00,union-station
20791,theft-from-motor-vehicle,04:00:00,villa-park
115437,public-disorder,23:59:00,barnum
144434,all-other-crimes,08:00:00,auraria
4703,public-disorder,04:00:00,south-park-hill
491686,other-crimes-against-persons,16:00:00,valverde
276345,public-disorder,16:00:00,cbd
17875,aggravated-assault,04:00:00,montbello
299764,larceny,12:00:00,east-colfax
191630,all-other-crimes,20:00:00,five-points
351658,larceny,16:00:00,five-points
177156,other-crimes-against-persons,04:00:00,five-points
412880,auto-theft,12:00:00,city-park-west
366109,public-disorder,08:00:00,gateway-green-valley-ranch
383447,all-other-crimes,16:00:00,valverde
154998,all-other-crimes,23:59:00,barnum
418210,robbery,04:00:00,chaffee-park
181655,public-disorder,04:00:00,harvey-park
161544,public-disorder,23:59:00,harvey-park
99719,burglary,08:00:00,union-station
520657,all-other-crimes,16:00:00,north-capitol-hill
235479,public-disorder,16:00:00,whittier
112889,all-other-crimes,23:59:00,valverde
396026,aggravated-assault,04:00:00,union-station
