,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
146930,theft-from-motor-vehicle,12:00:00,harvey-park
438579,all-other-crimes,12:00:00,montbello
511822,theft-from-motor-vehicle,08:00:00,east-colfax
86209,all-other-crimes,23:59:00,cole
147601,burglary,08:00:00,washington-park
483540,larceny,16:00:00,villa-park
5388,larceny,23:59:00,hale
499391,all-other-crimes,16:00:00,stapleton
379320,public-disorder,12:00:00,washington-virginia-vale
386793,drug-alcohol,20:00:00,five-points
415779,other-crimes-against-persons,20:00:00,washington-virginia-vale
521013,all-other-crimes,08:00:00,lincoln-park
436367,larceny,16:00:00,civic-center
280333,other-crimes-against-persons,23:59:00,montbello
500678,theft-from-motor-vehicle,12:00:00,lincoln-park
441176,all-other-crimes,16:00:00,sunnyside
151973,public-disorder,12:00:00,valverde
395309,theft-from-motor-vehicle,08:00:00,harvey-park-south
462757,white-collar-crime,12:00:00,montbello
149426,all-other-crimes,04:00:00,chaffee-park
330485,larceny,23:59:00,stapleton
175377,public-disorder,08:00:00,hampden-south
179096,burglary,16:00:00,north-park-hill
190006,other-crimes-against-persons,23:59:00,washington-virginia-vale
22231,all-other-crimes,08:00:00,civic-center
223685,larceny,04:00:00,congress-park
489413,public-disorder,23:59:00,capitol-hill
284577,theft-from-motor-vehicle,08:00:00,westwood
20437,sexual-assault,16:00:00,stapleton
398859,auto-theft,23:59:00,athmar-park
472823,all-other-crimes,16:00:00,union-station
859,theft-from-motor-vehicle,08:00:00,westwood
326033,all-other-crimes,12:00:00,northeast-park-hill
443648,white-collar-crime,12:00:00,barnum-west
423739,drug-alcohol,12:00:00,north-capitol-hill
524416,drug-alcohol,20:00:00,five-points
379617,theft-from-motor-vehicle,20:00:00,montbello
500641,robbery,20:00:00,mar-lee
337592,theft-from-motor-vehicle,12:00:00,cory-merrill
459727,public-disorder,20:00:00,west-highland
324914,larceny,12:00:00,northeast-park-hill
118495,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
227086,auto-theft,20:00:00,kennedy
485250,all-other-crimes,12:00:00,dia
502872,all-other-crimes,16:00:00,capitol-hill
481990,drug-alcohol,12:00:00,east-colfax
391919,all-other-crimes,16:00:00,harvey-park
53527,all-other-crimes,16:00:00,five-points
333352,larceny,16:00:00,union-station
454957,drug-alcohol,16:00:00,university-hills
275670,other-crimes-against-persons,16:00:00,civic-center
96890,auto-theft,12:00:00,five-points
271366,all-other-crimes,04:00:00,hilltop
3321,all-other-crimes,16:00:00,globeville
11938,public-disorder,16:00:00,speer
513685,burglary,12:00:00,stapleton
318793,all-other-crimes,12:00:00,baker
309348,larceny,16:00:00,stapleton
272932,all-other-crimes,04:00:00,lincoln-park
75003,auto-theft,23:59:00,villa-park
475230,theft-from-motor-vehicle,20:00:00,five-points
159408,all-other-crimes,20:00:00,skyland
311384,other-crimes-against-persons,23:59:00,northeast-park-hill
182783,all-other-crimes,20:00:00,clayton
364188,other-crimes-against-persons,12:00:00,berkeley
377750,theft-from-motor-vehicle,20:00:00,capitol-hill
125377,burglary,23:59:00,sloan-lake
325132,theft-from-motor-vehicle,20:00:00,windsor
317757,drug-alcohol,20:00:00,city-park-west
281939,all-other-crimes,20:00:00,dia
436382,drug-alcohol,08:00:00,cole
331446,aggravated-assault,23:59:00,whittier
386232,theft-from-motor-vehicle,20:00:00,city-park-west
186727,larceny,04:00:00,union-station
279762,all-other-crimes,16:00:00,five-points
281086,aggravated-assault,20:00:00,capitol-hill
189543,burglary,08:00:00,northeast-park-hill
111329,all-other-crimes,20:00:00,hampden
326872,aggravated-assault,04:00:00,sunnyside
365302,all-other-crimes,23:59:00,five-points
434120,theft-from-motor-vehicle,12:00:00,globeville
305459,public-disorder,04:00:00,virginia-village
163218,all-other-crimes,23:59:00,north-park-hill
155998,public-disorder,20:00:00,cheesman-park
262959,all-other-crimes,20:00:00,speer
505785,drug-alcohol,20:00:00,hampden
261675,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
375523,all-other-crimes,20:00:00,stapleton
260407,all-other-crimes,04:00:00,lincoln-park
163006,auto-theft,20:00:00,stapleton
481383,other-crimes-against-persons,20:00:00,civic-center
11331,all-other-crimes,20:00:00,capitol-hill
107449,larceny,16:00:00,congress-park
252613,larceny,08:00:00,virginia-village
384272,robbery,20:00:00,university-hills
517386,theft-from-motor-vehicle,12:00:00,stapleton
396836,drug-alcohol,12:00:00,cbd
521692,drug-alcohol,16:00:00,five-points
278066,drug-alcohol,20:00:00,capitol-hill
89928,theft-from-motor-vehicle,20:00:00,west-colfax
122376,larceny,16:00:00,sunnyside
481921,larceny,20:00:00,cbd
384047,all-other-crimes,04:00:00,five-points
254628,public-disorder,12:00:00,ruby-hill
52273,larceny,16:00:00,athmar-park
139762,larceny,20:00:00,highland
415727,theft-from-motor-vehicle,16:00:00,virginia-village
303512,theft-from-motor-vehicle,12:00:00,west-colfax
284344,all-other-crimes,20:00:00,city-park-west
53160,theft-from-motor-vehicle,04:00:00,hampden-south
286061,other-crimes-against-persons,16:00:00,university
127232,auto-theft,04:00:00,east-colfax
499924,drug-alcohol,12:00:00,civic-center
290025,all-other-crimes,20:00:00,lincoln-park
461813,other-crimes-against-persons,16:00:00,harvey-park-south
147323,larceny,08:00:00,west-colfax
29569,other-crimes-against-persons,12:00:00,goldsmith
520252,aggravated-assault,23:59:00,harvey-park-south
395066,all-other-crimes,16:00:00,west-colfax
436844,other-crimes-against-persons,04:00:00,five-points
262186,drug-alcohol,20:00:00,cheesman-park
248528,theft-from-motor-vehicle,20:00:00,mar-lee
148863,burglary,20:00:00,east-colfax
58215,all-other-crimes,23:59:00,washington-virginia-vale
224658,theft-from-motor-vehicle,04:00:00,capitol-hill
329961,auto-theft,20:00:00,cory-merrill
431285,white-collar-crime,12:00:00,windsor
362445,other-crimes-against-persons,08:00:00,north-capitol-hill
210260,aggravated-assault,20:00:00,kennedy
202089,drug-alcohol,16:00:00,city-park-west
175477,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
377270,theft-from-motor-vehicle,23:59:00,platt-park
303443,larceny,16:00:00,dia
214396,burglary,20:00:00,washington-park-west
524293,sexual-assault,04:00:00,capitol-hill
364663,larceny,20:00:00,montbello
55171,public-disorder,23:59:00,gateway-green-valley-ranch
196559,other-crimes-against-persons,23:59:00,ruby-hill
68891,public-disorder,12:00:00,valverde
406297,white-collar-crime,16:00:00,dia
151265,larceny,12:00:00,cbd
54236,theft-from-motor-vehicle,20:00:00,five-points
42505,all-other-crimes,23:59:00,lowry-field
103818,burglary,08:00:00,mar-lee
54539,larceny,23:59:00,union-station
207948,larceny,12:00:00,gateway-green-valley-ranch
314140,all-other-crimes,23:59:00,university
140255,larceny,20:00:00,cbd
522881,all-other-crimes,16:00:00,civic-center
100955,all-other-crimes,16:00:00,regis
99490,public-disorder,16:00:00,city-park-west
76216,larceny,12:00:00,mar-lee
11240,public-disorder,04:00:00,south-park-hill
89241,white-collar-crime,12:00:00,cherry-creek
339956,public-disorder,23:59:00,southmoor-park
429413,larceny,16:00:00,west-colfax
407408,all-other-crimes,16:00:00,west-colfax
396132,larceny,16:00:00,college-view-south-platte
272984,other-crimes-against-persons,20:00:00,five-points
492453,aggravated-assault,20:00:00,gateway-green-valley-ranch
230170,robbery,23:59:00,college-view-south-platte
53459,theft-from-motor-vehicle,12:00:00,city-park-west
278849,theft-from-motor-vehicle,12:00:00,cole
38846,larceny,20:00:00,ruby-hill
164727,all-other-crimes,20:00:00,highland
59818,all-other-crimes,23:59:00,stapleton
503044,larceny,20:00:00,windsor
124713,larceny,23:59:00,marston
70858,all-other-crimes,08:00:00,overland
152605,all-other-crimes,04:00:00,elyria-swansea
434774,larceny,16:00:00,chaffee-park
356633,drug-alcohol,12:00:00,northeast-park-hill
304554,drug-alcohol,12:00:00,north-capitol-hill
38180,larceny,20:00:00,stapleton
473486,all-other-crimes,23:59:00,overland
472750,burglary,08:00:00,five-points
385978,larceny,16:00:00,montclair
526539,other-crimes-against-persons,23:59:00,ruby-hill
329422,public-disorder,16:00:00,cole
211221,auto-theft,12:00:00,globeville
99478,larceny,12:00:00,cbd
214532,public-disorder,20:00:00,cherry-creek
504581,theft-from-motor-vehicle,08:00:00,windsor
32422,larceny,04:00:00,five-points
386402,theft-from-motor-vehicle,23:59:00,windsor
295110,drug-alcohol,16:00:00,bear-valley
466073,all-other-crimes,12:00:00,barnum-west
364091,public-disorder,16:00:00,windsor
349188,drug-alcohol,23:59:00,hampden
326038,other-crimes-against-persons,20:00:00,capitol-hill
394465,all-other-crimes,20:00:00,sun-valley
284587,all-other-crimes,16:00:00,washington-virginia-vale
210383,other-crimes-against-persons,12:00:00,northeast-park-hill
29772,drug-alcohol,16:00:00,east-colfax
20164,all-other-crimes,16:00:00,stapleton
472700,all-other-crimes,23:59:00,civic-center
111921,robbery,23:59:00,northeast-park-hill
101,robbery,12:00:00,belcaro
202072,drug-alcohol,20:00:00,windsor
53292,larceny,08:00:00,five-points
310284,burglary,12:00:00,south-park-hill
19538,larceny,20:00:00,hampden
463758,larceny,23:59:00,sun-valley
278917,other-crimes-against-persons,12:00:00,speer
159394,all-other-crimes,16:00:00,westwood
42688,public-disorder,16:00:00,montbello
364732,drug-alcohol,16:00:00,capitol-hill
89316,public-disorder,20:00:00,highland
214489,larceny,08:00:00,capitol-hill
242798,larceny,20:00:00,mar-lee
161128,all-other-crimes,16:00:00,northeast-park-hill
60786,drug-alcohol,12:00:00,civic-center
204381,all-other-crimes,23:59:00,sun-valley
140295,drug-alcohol,20:00:00,city-park-west
186454,larceny,16:00:00,union-station
331086,theft-from-motor-vehicle,16:00:00,civic-center
88984,larceny,23:59:00,whittier
129903,theft-from-motor-vehicle,20:00:00,union-station
27085,all-other-crimes,20:00:00,cole
18581,public-disorder,08:00:00,west-colfax
87657,larceny,23:59:00,union-station
420433,drug-alcohol,23:59:00,valverde
316840,larceny,16:00:00,baker
461088,public-disorder,23:59:00,washington-park
81142,theft-from-motor-vehicle,08:00:00,fort-logan
212990,all-other-crimes,23:59:00,civic-center
340447,public-disorder,16:00:00,east-colfax
33037,all-other-crimes,23:59:00,montbello
304710,burglary,12:00:00,highland
137174,burglary,08:00:00,westwood
72931,larceny,04:00:00,north-capitol-hill
60800,public-disorder,23:59:00,cbd
137135,all-other-crimes,16:00:00,stapleton
178758,drug-alcohol,20:00:00,athmar-park
349774,larceny,20:00:00,valverde
183052,public-disorder,08:00:00,capitol-hill
416277,robbery,16:00:00,cherry-creek
64020,all-other-crimes,23:59:00,chaffee-park
84835,public-disorder,16:00:00,belcaro
103338,larceny,16:00:00,jefferson-park
160408,larceny,16:00:00,cbd
185044,theft-from-motor-vehicle,04:00:00,city-park
105750,all-other-crimes,20:00:00,globeville
54557,robbery,08:00:00,university-hills
364295,theft-from-motor-vehicle,16:00:00,fort-logan
25471,auto-theft,12:00:00,dia
127396,theft-from-motor-vehicle,04:00:00,windsor
409670,public-disorder,20:00:00,west-highland
346420,auto-theft,23:59:00,barnum-west
122263,larceny,16:00:00,five-points
274156,aggravated-assault,20:00:00,capitol-hill
45047,all-other-crimes,16:00:00,union-station
498933,all-other-crimes,16:00:00,cheesman-park
334204,auto-theft,16:00:00,stapleton
52196,theft-from-motor-vehicle,23:59:00,jefferson-park
256535,burglary,04:00:00,globeville
339287,all-other-crimes,16:00:00,west-colfax
295960,larceny,16:00:00,auraria
279559,auto-theft,08:00:00,athmar-park
478533,drug-alcohol,16:00:00,whittier
252874,robbery,16:00:00,ruby-hill
407903,public-disorder,04:00:00,university-park
74266,auto-theft,16:00:00,west-colfax
383429,auto-theft,12:00:00,westwood
146859,drug-alcohol,20:00:00,villa-park
469775,burglary,08:00:00,gateway-green-valley-ranch
3680,aggravated-assault,16:00:00,belcaro
141125,burglary,23:59:00,sunnyside
80469,public-disorder,23:59:00,sloan-lake
10938,larceny,12:00:00,belcaro
121378,theft-from-motor-vehicle,04:00:00,montbello
326616,theft-from-motor-vehicle,16:00:00,westwood
119929,theft-from-motor-vehicle,08:00:00,cory-merrill
106872,other-crimes-against-persons,20:00:00,sunnyside
95838,public-disorder,20:00:00,villa-park
474450,all-other-crimes,23:59:00,jefferson-park
74866,burglary,08:00:00,mar-lee
297912,aggravated-assault,16:00:00,west-highland
85600,public-disorder,12:00:00,washington-virginia-vale
24983,auto-theft,04:00:00,elyria-swansea
319415,all-other-crimes,16:00:00,east-colfax
234882,drug-alcohol,16:00:00,city-park-west
420876,theft-from-motor-vehicle,08:00:00,highland
197505,public-disorder,04:00:00,civic-center
445482,burglary,04:00:00,west-highland
232131,robbery,04:00:00,washington-virginia-vale
352062,larceny,20:00:00,cherry-creek
430453,public-disorder,20:00:00,east-colfax
267782,larceny,20:00:00,stapleton
364665,public-disorder,20:00:00,gateway-green-valley-ranch
301464,drug-alcohol,20:00:00,five-points
85471,theft-from-motor-vehicle,04:00:00,overland
28161,theft-from-motor-vehicle,20:00:00,hampden
163907,burglary,12:00:00,washington-virginia-vale
244984,other-crimes-against-persons,20:00:00,cbd
104577,all-other-crimes,23:59:00,university
114726,all-other-crimes,20:00:00,west-highland
135755,drug-alcohol,23:59:00,five-points
446136,public-disorder,23:59:00,hale
252595,larceny,23:59:00,five-points
336929,public-disorder,08:00:00,five-points
94068,all-other-crimes,08:00:00,globeville
269821,all-other-crimes,04:00:00,gateway-green-valley-ranch
349590,all-other-crimes,23:59:00,east-colfax
74283,larceny,23:59:00,cbd
437900,theft-from-motor-vehicle,20:00:00,hampden
440254,public-disorder,08:00:00,mar-lee
93256,public-disorder,23:59:00,five-points
185348,other-crimes-against-persons,23:59:00,montbello
393214,public-disorder,16:00:00,east-colfax
272912,larceny,20:00:00,auraria
105380,burglary,20:00:00,lowry-field
480680,sexual-assault,23:59:00,harvey-park
459593,auto-theft,20:00:00,goldsmith
437433,other-crimes-against-persons,16:00:00,highland
202433,public-disorder,23:59:00,sun-valley
131163,larceny,16:00:00,cherry-creek
447631,burglary,20:00:00,south-park-hill
83754,all-other-crimes,23:59:00,bear-valley
413238,drug-alcohol,12:00:00,washington-park-west
346074,all-other-crimes,16:00:00,civic-center
370147,other-crimes-against-persons,12:00:00,hampden-south
84826,drug-alcohol,16:00:00,east-colfax
159439,auto-theft,23:59:00,virginia-village
498053,theft-from-motor-vehicle,04:00:00,overland
385721,all-other-crimes,08:00:00,west-colfax
374356,public-disorder,20:00:00,marston
191294,auto-theft,20:00:00,gateway-green-valley-ranch
250404,public-disorder,20:00:00,congress-park
483907,all-other-crimes,04:00:00,villa-park
54604,theft-from-motor-vehicle,08:00:00,gateway-green-valley-ranch
255508,aggravated-assault,23:59:00,whittier
415447,all-other-crimes,23:59:00,city-park-west
80450,auto-theft,20:00:00,windsor
228173,drug-alcohol,16:00:00,barnum-west
401723,burglary,12:00:00,villa-park
263728,other-crimes-against-persons,04:00:00,five-points
411239,aggravated-assault,23:59:00,chaffee-park
361011,theft-from-motor-vehicle,23:59:00,highland
201536,all-other-crimes,20:00:00,skyland
338550,larceny,12:00:00,stapleton
132517,larceny,20:00:00,college-view-south-platte
145605,all-other-crimes,04:00:00,goldsmith
73741,all-other-crimes,04:00:00,cbd
131865,public-disorder,20:00:00,cherry-creek
308907,all-other-crimes,16:00:00,westwood
310050,all-other-crimes,20:00:00,montbello
300117,all-other-crimes,04:00:00,athmar-park
103453,drug-alcohol,12:00:00,west-colfax
522930,theft-from-motor-vehicle,23:59:00,college-view-south-platte
333828,public-disorder,12:00:00,platt-park
50160,burglary,08:00:00,elyria-swansea
470832,public-disorder,20:00:00,city-park-west
496903,aggravated-assault,12:00:00,west-colfax
172938,other-crimes-against-persons,20:00:00,baker
525721,larceny,04:00:00,five-points
307302,all-other-crimes,20:00:00,ruby-hill
508738,all-other-crimes,20:00:00,westwood
54380,all-other-crimes,16:00:00,westwood
133737,drug-alcohol,20:00:00,mar-lee
99916,all-other-crimes,12:00:00,ruby-hill
84827,drug-alcohol,16:00:00,north-capitol-hill
153469,auto-theft,16:00:00,valverde
245871,other-crimes-against-persons,16:00:00,dia
349175,theft-from-motor-vehicle,20:00:00,indian-creek
53835,drug-alcohol,20:00:00,cheesman-park
114065,auto-theft,23:59:00,gateway-green-valley-ranch
38873,public-disorder,23:59:00,union-station
120224,theft-from-motor-vehicle,23:59:00,west-colfax
296675,public-disorder,08:00:00,harvey-park
436615,all-other-crimes,16:00:00,elyria-swansea
44815,white-collar-crime,16:00:00,auraria
286094,all-other-crimes,04:00:00,city-park-west
237976,all-other-crimes,20:00:00,washington-virginia-vale
508298,all-other-crimes,16:00:00,civic-center
457866,burglary,20:00:00,union-station
410213,all-other-crimes,23:59:00,capitol-hill
523989,public-disorder,04:00:00,windsor
460544,all-other-crimes,12:00:00,civic-center
256550,other-crimes-against-persons,16:00:00,north-capitol-hill
78811,public-disorder,16:00:00,washington-virginia-vale
275950,burglary,20:00:00,cherry-creek
434018,white-collar-crime,12:00:00,north-capitol-hill
201539,drug-alcohol,20:00:00,goldsmith
437761,theft-from-motor-vehicle,23:59:00,northeast-park-hill
228436,theft-from-motor-vehicle,23:59:00,south-park-hill
235223,auto-theft,20:00:00,city-park-west
334222,larceny,20:00:00,auraria
428284,all-other-crimes,12:00:00,north-capitol-hill
223284,theft-from-motor-vehicle,23:59:00,westwood
324587,drug-alcohol,16:00:00,union-station
485718,drug-alcohol,04:00:00,barnum-west
282723,all-other-crimes,08:00:00,auraria
245843,drug-alcohol,16:00:00,athmar-park
