,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
167946,all-other-crimes,20:00:00,northeast-park-hill
142850,all-other-crimes,16:00:00,five-points
195272,other-crimes-against-persons,16:00:00,capitol-hill
229892,theft-from-motor-vehicle,12:00:00,kennedy
380969,all-other-crimes,23:59:00,northeast-park-hill
526749,all-other-crimes,23:59:00,college-view-south-platte
187403,drug-alcohol,12:00:00,dia
514043,all-other-crimes,12:00:00,athmar-park
488964,theft-from-motor-vehicle,16:00:00,speer
107182,public-disorder,12:00:00,civic-center
252783,burglary,12:00:00,virginia-village
205275,all-other-crimes,08:00:00,lincoln-park
511368,all-other-crimes,20:00:00,gateway-green-valley-ranch
192556,other-crimes-against-persons,16:00:00,cole
140182,public-disorder,16:00:00,gateway-green-valley-ranch
339415,auto-theft,23:59:00,goldsmith
31444,all-other-crimes,20:00:00,montbello
114470,all-other-crimes,16:00:00,union-station
369575,public-disorder,20:00:00,overland
184064,larceny,08:00:00,five-points
207042,larceny,16:00:00,northeast-park-hill
468245,all-other-crimes,08:00:00,lincoln-park
138654,public-disorder,04:00:00,union-station
329736,larceny,04:00:00,union-station
398450,larceny,20:00:00,dia
261137,public-disorder,20:00:00,washington-park
155923,all-other-crimes,04:00:00,union-station
498822,burglary,08:00:00,east-colfax
28384,auto-theft,20:00:00,civic-center
220680,auto-theft,08:00:00,north-capitol-hill
190983,auto-theft,23:59:00,hampden-south
304517,burglary,04:00:00,cbd
229042,auto-theft,23:59:00,highland
392773,white-collar-crime,23:59:00,barnum-west
478309,drug-alcohol,16:00:00,west-colfax
516201,aggravated-assault,20:00:00,mar-lee
36924,burglary,08:00:00,globeville
458108,larceny,12:00:00,jefferson-park
273908,theft-from-motor-vehicle,23:59:00,north-park-hill
151007,burglary,20:00:00,elyria-swansea
230623,all-other-crimes,20:00:00,westwood
333108,larceny,16:00:00,goldsmith
42586,public-disorder,08:00:00,five-points
418361,drug-alcohol,16:00:00,city-park
361584,burglary,20:00:00,belcaro
25361,all-other-crimes,16:00:00,baker
474247,public-disorder,23:59:00,washington-park
8075,sexual-assault,12:00:00,speer
201496,all-other-crimes,16:00:00,five-points
512220,all-other-crimes,23:59:00,sun-valley
48696,drug-alcohol,12:00:00,jefferson-park
272015,drug-alcohol,23:59:00,capitol-hill
312023,drug-alcohol,16:00:00,capitol-hill
219409,auto-theft,08:00:00,hampden
74782,larceny,16:00:00,cbd
458790,other-crimes-against-persons,16:00:00,lincoln-park
130063,larceny,23:59:00,stapleton
359208,larceny,12:00:00,dia
340703,theft-from-motor-vehicle,20:00:00,goldsmith
74216,larceny,20:00:00,stapleton
158714,all-other-crimes,16:00:00,washington-virginia-vale
275498,theft-from-motor-vehicle,20:00:00,washington-virginia-vale
408444,all-other-crimes,23:59:00,baker
454233,larceny,12:00:00,hilltop
283905,all-other-crimes,04:00:00,college-view-south-platte
353815,all-other-crimes,08:00:00,union-station
480686,all-other-crimes,12:00:00,valverde
146584,all-other-crimes,04:00:00,speer
487454,theft-from-motor-vehicle,23:59:00,platt-park
280085,all-other-crimes,23:59:00,villa-park
389810,burglary,23:59:00,highland
314098,other-crimes-against-persons,16:00:00,bear-valley
524845,other-crimes-against-persons,16:00:00,hampden
75725,all-other-crimes,16:00:00,auraria
98435,larceny,12:00:00,cbd
194462,larceny,20:00:00,globeville
238440,larceny,08:00:00,globeville
32170,public-disorder,20:00:00,harvey-park
94716,burglary,23:59:00,virginia-village
348959,aggravated-assault,04:00:00,college-view-south-platte
144640,public-disorder,23:59:00,sloan-lake
201769,all-other-crimes,04:00:00,east-colfax
447274,burglary,08:00:00,westwood
221259,all-other-crimes,04:00:00,lowry-field
475772,public-disorder,20:00:00,five-points
345711,public-disorder,16:00:00,north-capitol-hill
90851,drug-alcohol,04:00:00,mar-lee
457470,all-other-crimes,08:00:00,union-station
177070,all-other-crimes,23:59:00,lincoln-park
373553,all-other-crimes,20:00:00,sloan-lake
311295,larceny,20:00:00,cbd
440922,drug-alcohol,16:00:00,westwood
10577,auto-theft,23:59:00,west-highland
430559,drug-alcohol,20:00:00,five-points
380857,larceny,20:00:00,baker
292394,all-other-crimes,08:00:00,dia
273524,all-other-crimes,23:59:00,westwood
481431,auto-theft,04:00:00,stapleton
500848,larceny,12:00:00,jefferson-park
434465,larceny,20:00:00,union-station
36693,larceny,20:00:00,university-hills
369586,sexual-assault,20:00:00,university
437305,all-other-crimes,16:00:00,dia
384007,theft-from-motor-vehicle,04:00:00,hilltop
474350,auto-theft,23:59:00,westwood
443223,other-crimes-against-persons,23:59:00,union-station
95326,public-disorder,16:00:00,sun-valley
450785,drug-alcohol,20:00:00,villa-park
54237,larceny,08:00:00,union-station
125772,all-other-crimes,12:00:00,athmar-park
528244,public-disorder,23:59:00,five-points
501141,all-other-crimes,23:59:00,skyland
127757,all-other-crimes,08:00:00,cbd
325047,other-crimes-against-persons,16:00:00,west-colfax
125462,other-crimes-against-persons,23:59:00,highland
20950,theft-from-motor-vehicle,16:00:00,highland
395074,all-other-crimes,23:59:00,east-colfax
80416,white-collar-crime,08:00:00,elyria-swansea
15161,aggravated-assault,23:59:00,hampden
165162,other-crimes-against-persons,04:00:00,lincoln-park
125076,auto-theft,04:00:00,hampden-south
11885,theft-from-motor-vehicle,23:59:00,west-colfax
373275,all-other-crimes,12:00:00,dia
20490,public-disorder,23:59:00,kennedy
67371,drug-alcohol,16:00:00,cbd
246585,theft-from-motor-vehicle,16:00:00,north-capitol-hill
343137,all-other-crimes,23:59:00,goldsmith
384851,all-other-crimes,16:00:00,lincoln-park
489997,other-crimes-against-persons,08:00:00,montbello
148085,larceny,04:00:00,westwood
306921,public-disorder,12:00:00,civic-center
397795,larceny,16:00:00,north-capitol-hill
400766,larceny,20:00:00,baker
237913,other-crimes-against-persons,08:00:00,stapleton
360334,public-disorder,04:00:00,hale
342463,larceny,16:00:00,west-colfax
437457,larceny,20:00:00,south-park-hill
78173,all-other-crimes,23:59:00,montbello
59178,other-crimes-against-persons,20:00:00,east-colfax
363949,larceny,20:00:00,stapleton
495674,public-disorder,16:00:00,north-capitol-hill
126575,burglary,20:00:00,clayton
78514,drug-alcohol,23:59:00,east-colfax
450373,all-other-crimes,20:00:00,hale
450787,all-other-crimes,23:59:00,barnum
210904,theft-from-motor-vehicle,20:00:00,cheesman-park
198667,all-other-crimes,20:00:00,east-colfax
22946,burglary,16:00:00,union-station
179665,public-disorder,16:00:00,south-park-hill
39331,aggravated-assault,23:59:00,city-park-west
97278,larceny,20:00:00,capitol-hill
400420,larceny,12:00:00,dia
479993,larceny,23:59:00,speer
26019,public-disorder,04:00:00,city-park
314729,all-other-crimes,04:00:00,speer
498019,public-disorder,16:00:00,sunnyside
429779,public-disorder,20:00:00,harvey-park
80762,theft-from-motor-vehicle,23:59:00,hampden
117163,auto-theft,20:00:00,hampden
164626,auto-theft,23:59:00,highland
45773,drug-alcohol,16:00:00,civic-center
139508,drug-alcohol,12:00:00,north-capitol-hill
475425,theft-from-motor-vehicle,08:00:00,montbello
132200,all-other-crimes,20:00:00,speer
131081,public-disorder,23:59:00,windsor
46332,white-collar-crime,20:00:00,barnum
193033,all-other-crimes,16:00:00,dia
302430,all-other-crimes,12:00:00,gateway-green-valley-ranch
426740,sexual-assault,16:00:00,villa-park
46219,theft-from-motor-vehicle,23:59:00,whittier
183989,public-disorder,16:00:00,five-points
292251,all-other-crimes,23:59:00,cbd
427876,burglary,04:00:00,overland
325822,theft-from-motor-vehicle,16:00:00,university
24509,public-disorder,04:00:00,east-colfax
341641,all-other-crimes,04:00:00,jefferson-park
519894,burglary,20:00:00,cory-merrill
453927,all-other-crimes,16:00:00,montbello
43738,all-other-crimes,16:00:00,auraria
208577,other-crimes-against-persons,04:00:00,virginia-village
40365,burglary,20:00:00,union-station
301225,theft-from-motor-vehicle,16:00:00,west-colfax
20703,larceny,16:00:00,cbd
31681,other-crimes-against-persons,16:00:00,five-points
41522,drug-alcohol,23:59:00,speer
75745,public-disorder,12:00:00,union-station
433248,burglary,16:00:00,northeast-park-hill
143797,burglary,16:00:00,regis
150989,all-other-crimes,20:00:00,west-colfax
92199,drug-alcohol,04:00:00,east-colfax
267152,larceny,16:00:00,gateway-green-valley-ranch
17689,larceny,16:00:00,east-colfax
137840,public-disorder,08:00:00,bear-valley
443488,public-disorder,23:59:00,baker
360218,burglary,12:00:00,whittier
94464,larceny,08:00:00,mar-lee
31678,theft-from-motor-vehicle,04:00:00,washington-park
148904,aggravated-assault,04:00:00,mar-lee
227285,larceny,16:00:00,cherry-creek
371120,public-disorder,20:00:00,barnum
516788,aggravated-assault,04:00:00,south-park-hill
459014,other-crimes-against-persons,23:59:00,university-park
436426,public-disorder,04:00:00,university-park
403413,public-disorder,16:00:00,west-colfax
522759,public-disorder,20:00:00,athmar-park
246447,public-disorder,16:00:00,speer
75747,larceny,12:00:00,cbd
469241,public-disorder,12:00:00,sloan-lake
441154,larceny,08:00:00,west-highland
338235,theft-from-motor-vehicle,23:59:00,sloan-lake
122743,all-other-crimes,20:00:00,five-points
180855,theft-from-motor-vehicle,04:00:00,speer
149772,all-other-crimes,12:00:00,civic-center
335244,drug-alcohol,16:00:00,civic-center
375213,all-other-crimes,20:00:00,north-park-hill
331298,all-other-crimes,23:59:00,jefferson-park
31016,public-disorder,23:59:00,highland
121854,all-other-crimes,23:59:00,westwood
35299,auto-theft,08:00:00,washington-park
494388,all-other-crimes,23:59:00,capitol-hill
367731,robbery,16:00:00,union-station
281424,all-other-crimes,16:00:00,five-points
63377,drug-alcohol,12:00:00,sunnyside
488223,white-collar-crime,16:00:00,city-park
484628,all-other-crimes,12:00:00,cbd
479647,all-other-crimes,20:00:00,stapleton
464878,larceny,08:00:00,chaffee-park
228711,all-other-crimes,04:00:00,stapleton
189307,auto-theft,23:59:00,washington-virginia-vale
160495,all-other-crimes,16:00:00,civic-center
176871,larceny,16:00:00,five-points
12097,robbery,23:59:00,southmoor-park
48275,other-crimes-against-persons,12:00:00,five-points
317791,aggravated-assault,20:00:00,sunnyside
75670,larceny,04:00:00,capitol-hill
480749,larceny,23:59:00,cbd
194788,burglary,16:00:00,regis
398375,aggravated-assault,20:00:00,west-colfax
38464,all-other-crimes,23:59:00,elyria-swansea
366321,larceny,04:00:00,globeville
430782,public-disorder,23:59:00,cole
54339,all-other-crimes,04:00:00,lincoln-park
477398,other-crimes-against-persons,12:00:00,clayton
362801,arson,20:00:00,university-park
291451,public-disorder,12:00:00,capitol-hill
357278,sexual-assault,12:00:00,dia
355729,theft-from-motor-vehicle,12:00:00,north-park-hill
418499,public-disorder,20:00:00,hampden
302894,all-other-crimes,23:59:00,barnum
43159,drug-alcohol,16:00:00,overland
335026,all-other-crimes,23:59:00,north-park-hill
380521,burglary,16:00:00,baker
471526,burglary,08:00:00,washington-park-west
379713,drug-alcohol,20:00:00,ruby-hill
344430,burglary,16:00:00,washington-virginia-vale
181318,theft-from-motor-vehicle,20:00:00,north-capitol-hill
147394,other-crimes-against-persons,12:00:00,west-colfax
193078,other-crimes-against-persons,23:59:00,bear-valley
247293,burglary,16:00:00,speer
119967,larceny,16:00:00,union-station
520635,larceny,20:00:00,virginia-village
180320,larceny,12:00:00,stapleton
80535,other-crimes-against-persons,23:59:00,baker
152670,other-crimes-against-persons,23:59:00,northeast-park-hill
401739,all-other-crimes,08:00:00,lincoln-park
495917,all-other-crimes,23:59:00,highland
254291,drug-alcohol,16:00:00,jefferson-park
36148,auto-theft,04:00:00,villa-park
467524,auto-theft,04:00:00,elyria-swansea
143309,all-other-crimes,20:00:00,cole
279098,burglary,23:59:00,stapleton
398863,public-disorder,12:00:00,university-hills
197590,all-other-crimes,23:59:00,speer
480501,public-disorder,12:00:00,auraria
288417,public-disorder,08:00:00,congress-park
493530,auto-theft,04:00:00,goldsmith
502403,larceny,16:00:00,east-colfax
233,other-crimes-against-persons,16:00:00,goldsmith
369711,auto-theft,20:00:00,clayton
253448,theft-from-motor-vehicle,20:00:00,kennedy
348327,drug-alcohol,08:00:00,montbello
256883,all-other-crimes,20:00:00,west-highland
391800,white-collar-crime,16:00:00,northeast-park-hill
11157,larceny,20:00:00,ruby-hill
333848,all-other-crimes,20:00:00,hampden-south
10493,white-collar-crime,16:00:00,valverde
233029,other-crimes-against-persons,12:00:00,stapleton
422666,sexual-assault,20:00:00,washington-virginia-vale
160597,all-other-crimes,23:59:00,stapleton
520465,theft-from-motor-vehicle,23:59:00,sloan-lake
130835,all-other-crimes,23:59:00,athmar-park
416957,larceny,16:00:00,gateway-green-valley-ranch
251741,larceny,23:59:00,washington-virginia-vale
508550,sexual-assault,08:00:00,fort-logan
209180,burglary,20:00:00,southmoor-park
103274,public-disorder,20:00:00,mar-lee
181295,theft-from-motor-vehicle,04:00:00,hampden
190333,larceny,20:00:00,belcaro
220235,drug-alcohol,20:00:00,five-points
344660,public-disorder,23:59:00,cheesman-park
120072,theft-from-motor-vehicle,16:00:00,elyria-swansea
257113,theft-from-motor-vehicle,20:00:00,lowry-field
396949,auto-theft,23:59:00,washington-park
378969,public-disorder,16:00:00,east-colfax
231537,public-disorder,16:00:00,north-capitol-hill
354043,aggravated-assault,23:59:00,westwood
21623,larceny,12:00:00,montbello
243337,aggravated-assault,12:00:00,five-points
18564,all-other-crimes,12:00:00,civic-center
474548,burglary,20:00:00,gateway-green-valley-ranch
510622,theft-from-motor-vehicle,04:00:00,college-view-south-platte
80117,all-other-crimes,04:00:00,speer
373833,drug-alcohol,16:00:00,capitol-hill
77710,all-other-crimes,16:00:00,city-park
382632,all-other-crimes,16:00:00,montclair
216492,white-collar-crime,08:00:00,cole
24829,other-crimes-against-persons,23:59:00,dia
386813,theft-from-motor-vehicle,20:00:00,lincoln-park
179369,sexual-assault,08:00:00,cbd
3097,larceny,23:59:00,washington-virginia-vale
277912,white-collar-crime,12:00:00,stapleton
389970,public-disorder,20:00:00,cheesman-park
4933,drug-alcohol,23:59:00,five-points
517700,larceny,20:00:00,skyland
182269,burglary,16:00:00,congress-park
488759,arson,04:00:00,sloan-lake
468838,auto-theft,23:59:00,stapleton
56055,other-crimes-against-persons,12:00:00,capitol-hill
318771,other-crimes-against-persons,20:00:00,montbello
460953,aggravated-assault,12:00:00,city-park-west
270832,all-other-crimes,20:00:00,city-park-west
467836,all-other-crimes,12:00:00,mar-lee
173661,auto-theft,08:00:00,windsor
141220,public-disorder,20:00:00,regis
512041,all-other-crimes,20:00:00,montbello
168414,public-disorder,23:59:00,highland
258162,all-other-crimes,08:00:00,speer
513024,drug-alcohol,16:00:00,rosedale
489776,drug-alcohol,16:00:00,villa-park
192427,auto-theft,20:00:00,westwood
149043,drug-alcohol,20:00:00,five-points
20988,all-other-crimes,12:00:00,montclair
333087,larceny,16:00:00,stapleton
281673,burglary,23:59:00,west-highland
199190,larceny,16:00:00,cherry-creek
262879,all-other-crimes,04:00:00,overland
516625,all-other-crimes,12:00:00,civic-center
225825,larceny,20:00:00,sloan-lake
468498,all-other-crimes,16:00:00,harvey-park-south
90959,larceny,16:00:00,bear-valley
458453,burglary,04:00:00,montbello
248314,other-crimes-against-persons,23:59:00,kennedy
214504,burglary,04:00:00,highland
180604,public-disorder,23:59:00,barnum
5509,drug-alcohol,16:00:00,hampden-south
92815,robbery,04:00:00,city-park-west
110830,all-other-crimes,12:00:00,athmar-park
42946,burglary,04:00:00,north-capitol-hill
189681,burglary,12:00:00,cbd
298656,burglary,23:59:00,overland
127963,all-other-crimes,23:59:00,athmar-park
316245,larceny,16:00:00,elyria-swansea
406664,larceny,20:00:00,overland
465655,larceny,20:00:00,cbd
266644,public-disorder,08:00:00,montclair
47874,all-other-crimes,16:00:00,stapleton
471162,theft-from-motor-vehicle,12:00:00,stapleton
480095,all-other-crimes,16:00:00,overland
334243,burglary,04:00:00,globeville
450730,all-other-crimes,16:00:00,congress-park
400998,larceny,12:00:00,sun-valley
117148,public-disorder,20:00:00,montbello
18666,aggravated-assault,12:00:00,congress-park
13430,all-other-crimes,04:00:00,union-station
223779,all-other-crimes,16:00:00,west-colfax
318171,all-other-crimes,16:00:00,east-colfax
413617,larceny,12:00:00,stapleton
491523,all-other-crimes,04:00:00,union-station
302611,public-disorder,08:00:00,cbd
316232,theft-from-motor-vehicle,20:00:00,stapleton
477276,white-collar-crime,12:00:00,union-station
405933,public-disorder,23:59:00,civic-center
44437,all-other-crimes,23:59:00,union-station
127770,theft-from-motor-vehicle,12:00:00,harvey-park-south
153572,all-other-crimes,23:59:00,civic-center
45983,larceny,20:00:00,baker
446656,drug-alcohol,20:00:00,rosedale
345699,theft-from-motor-vehicle,20:00:00,washington-virginia-vale
460730,all-other-crimes,04:00:00,barnum
79281,public-disorder,20:00:00,elyria-swansea
290198,drug-alcohol,20:00:00,west-colfax
9670,larceny,04:00:00,capitol-hill
194444,larceny,23:59:00,civic-center
443457,drug-alcohol,23:59:00,south-park-hill
43110,all-other-crimes,20:00:00,virginia-village
248485,burglary,20:00:00,north-capitol-hill
480576,other-crimes-against-persons,23:59:00,congress-park
320788,theft-from-motor-vehicle,20:00:00,elyria-swansea
78363,all-other-crimes,04:00:00,platt-park
489202,larceny,23:59:00,baker
239937,other-crimes-against-persons,16:00:00,montbello
158962,theft-from-motor-vehicle,08:00:00,valverde
266165,all-other-crimes,20:00:00,cbd
324263,theft-from-motor-vehicle,20:00:00,university-park
326524,theft-from-motor-vehicle,04:00:00,jefferson-park
305739,public-disorder,12:00:00,jefferson-park
