,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
260926,drug-alcohol,12:00:00,west-colfax
225945,all-other-crimes,04:00:00,montbello
49874,larceny,04:00:00,union-station
32935,theft-from-motor-vehicle,08:00:00,baker
24017,other-crimes-against-persons,16:00:00,washington-virginia-vale
144331,other-crimes-against-persons,20:00:00,ruby-hill
21674,larceny,20:00:00,stapleton
250349,all-other-crimes,23:59:00,hilltop
7932,other-crimes-against-persons,20:00:00,globeville
117066,all-other-crimes,16:00:00,valverde
220814,drug-alcohol,16:00:00,east-colfax
508795,public-disorder,16:00:00,hampden-south
43596,larceny,16:00:00,cbd
523494,drug-alcohol,20:00:00,union-station
474670,drug-alcohol,23:59:00,capitol-hill
67195,larceny,20:00:00,ruby-hill
326573,public-disorder,23:59:00,barnum
527397,all-other-crimes,20:00:00,gateway-green-valley-ranch
306744,theft-from-motor-vehicle,12:00:00,capitol-hill
408609,all-other-crimes,20:00:00,barnum
276745,burglary,20:00:00,baker
235835,larceny,20:00:00,speer
53254,theft-from-motor-vehicle,20:00:00,civic-center
8349,drug-alcohol,12:00:00,sun-valley
356867,public-disorder,20:00:00,capitol-hill
523885,theft-from-motor-vehicle,12:00:00,hampden
438636,drug-alcohol,16:00:00,lowry-field
507169,theft-from-motor-vehicle,12:00:00,southmoor-park
169390,public-disorder,04:00:00,westwood
433624,larceny,20:00:00,regis
381531,white-collar-crime,12:00:00,montbello
411255,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
430418,other-crimes-against-persons,23:59:00,valverde
57040,larceny,16:00:00,gateway-green-valley-ranch
497006,auto-theft,16:00:00,cheesman-park
478882,auto-theft,04:00:00,union-station
373450,all-other-crimes,16:00:00,montbello
216253,all-other-crimes,08:00:00,civic-center
337998,theft-from-motor-vehicle,08:00:00,southmoor-park
159241,auto-theft,20:00:00,east-colfax
74620,all-other-crimes,04:00:00,five-points
247368,larceny,16:00:00,sloan-lake
452223,all-other-crimes,08:00:00,globeville
20551,all-other-crimes,23:59:00,stapleton
188307,theft-from-motor-vehicle,08:00:00,union-station
129496,all-other-crimes,20:00:00,cherry-creek
325611,auto-theft,16:00:00,westwood
428659,drug-alcohol,20:00:00,globeville
29795,white-collar-crime,12:00:00,university-hills
215633,larceny,20:00:00,stapleton
424950,larceny,04:00:00,barnum
196405,other-crimes-against-persons,23:59:00,villa-park
515315,other-crimes-against-persons,16:00:00,cheesman-park
441832,larceny,04:00:00,five-points
353531,burglary,08:00:00,wellshire
175732,white-collar-crime,16:00:00,gateway-green-valley-ranch
132787,auto-theft,08:00:00,washington-virginia-vale
522962,larceny,20:00:00,north-capitol-hill
486041,other-crimes-against-persons,20:00:00,virginia-village
59771,larceny,16:00:00,valverde
449050,all-other-crimes,08:00:00,ruby-hill
327413,all-other-crimes,12:00:00,north-capitol-hill
109855,other-crimes-against-persons,23:59:00,regis
134145,all-other-crimes,23:59:00,east-colfax
76302,burglary,20:00:00,whittier
445954,theft-from-motor-vehicle,12:00:00,sunnyside
373204,larceny,04:00:00,five-points
512440,all-other-crimes,04:00:00,speer
66293,larceny,20:00:00,five-points
218327,all-other-crimes,16:00:00,east-colfax
415098,auto-theft,23:59:00,sunnyside
143817,larceny,20:00:00,cbd
416036,all-other-crimes,20:00:00,mar-lee
78974,public-disorder,12:00:00,virginia-village
71067,all-other-crimes,16:00:00,westwood
524304,drug-alcohol,23:59:00,east-colfax
349595,larceny,16:00:00,cherry-creek
286477,burglary,04:00:00,cbd
290958,all-other-crimes,23:59:00,berkeley
136897,public-disorder,23:59:00,gateway-green-valley-ranch
410503,public-disorder,23:59:00,dia
52965,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
371777,auto-theft,08:00:00,southmoor-park
37736,other-crimes-against-persons,12:00:00,gateway-green-valley-ranch
132124,drug-alcohol,12:00:00,cbd
115396,all-other-crimes,12:00:00,hale
357555,theft-from-motor-vehicle,23:59:00,capitol-hill
182804,public-disorder,16:00:00,auraria
176879,theft-from-motor-vehicle,16:00:00,windsor
92099,aggravated-assault,23:59:00,fort-logan
235677,theft-from-motor-vehicle,20:00:00,congress-park
491098,drug-alcohol,16:00:00,east-colfax
361770,drug-alcohol,23:59:00,cheesman-park
390090,all-other-crimes,12:00:00,barnum
268177,theft-from-motor-vehicle,08:00:00,highland
84109,burglary,16:00:00,five-points
447073,public-disorder,12:00:00,jefferson-park
36489,burglary,08:00:00,hampden-south
140219,public-disorder,20:00:00,elyria-swansea
497476,robbery,23:59:00,athmar-park
323002,public-disorder,23:59:00,gateway-green-valley-ranch
310277,all-other-crimes,08:00:00,civic-center
196761,drug-alcohol,08:00:00,cbd
489499,burglary,08:00:00,washington-virginia-vale
72591,all-other-crimes,16:00:00,auraria
200440,auto-theft,16:00:00,hampden
100775,public-disorder,16:00:00,clayton
315637,larceny,20:00:00,sloan-lake
305356,all-other-crimes,20:00:00,west-colfax
4986,all-other-crimes,08:00:00,capitol-hill
310654,other-crimes-against-persons,08:00:00,college-view-south-platte
70705,larceny,08:00:00,cheesman-park
460170,public-disorder,20:00:00,elyria-swansea
302564,burglary,12:00:00,congress-park
401866,drug-alcohol,08:00:00,civic-center
424501,auto-theft,12:00:00,sloan-lake
83000,drug-alcohol,12:00:00,ruby-hill
31769,theft-from-motor-vehicle,16:00:00,barnum-west
429720,drug-alcohol,20:00:00,capitol-hill
358294,all-other-crimes,16:00:00,north-park-hill
70714,larceny,20:00:00,elyria-swansea
16023,drug-alcohol,16:00:00,jefferson-park
262035,aggravated-assault,20:00:00,skyland
4290,all-other-crimes,12:00:00,five-points
164274,drug-alcohol,16:00:00,north-capitol-hill
463119,drug-alcohol,20:00:00,city-park-west
503635,drug-alcohol,20:00:00,southmoor-park
78710,public-disorder,12:00:00,five-points
341793,theft-from-motor-vehicle,23:59:00,athmar-park
184584,larceny,16:00:00,goldsmith
396226,burglary,08:00:00,lincoln-park
267649,auto-theft,04:00:00,barnum-west
106567,auto-theft,23:59:00,cory-merrill
14904,theft-from-motor-vehicle,08:00:00,five-points
60595,other-crimes-against-persons,16:00:00,west-colfax
332395,larceny,20:00:00,stapleton
439749,all-other-crimes,04:00:00,berkeley
120930,other-crimes-against-persons,16:00:00,north-capitol-hill
502258,other-crimes-against-persons,04:00:00,westwood
464617,theft-from-motor-vehicle,12:00:00,north-park-hill
134232,public-disorder,23:59:00,lincoln-park
389774,all-other-crimes,23:59:00,cbd
58755,other-crimes-against-persons,04:00:00,bear-valley
268175,burglary,16:00:00,five-points
451575,theft-from-motor-vehicle,08:00:00,north-capitol-hill
75711,theft-from-motor-vehicle,23:59:00,montbello
450033,public-disorder,20:00:00,barnum
425483,all-other-crimes,23:59:00,cbd
467470,public-disorder,04:00:00,sunnyside
1514,all-other-crimes,20:00:00,five-points
201807,other-crimes-against-persons,12:00:00,sunnyside
345504,burglary,20:00:00,speer
509619,public-disorder,16:00:00,hampden-south
474574,drug-alcohol,20:00:00,speer
61192,aggravated-assault,04:00:00,athmar-park
446061,robbery,16:00:00,cheesman-park
131952,all-other-crimes,16:00:00,westwood
19617,all-other-crimes,23:59:00,five-points
78916,theft-from-motor-vehicle,04:00:00,montclair
72288,larceny,12:00:00,virginia-village
362188,larceny,04:00:00,highland
470300,other-crimes-against-persons,12:00:00,five-points
410976,all-other-crimes,20:00:00,five-points
309460,white-collar-crime,16:00:00,north-park-hill
226554,all-other-crimes,16:00:00,east-colfax
402167,all-other-crimes,12:00:00,cbd
225319,aggravated-assault,16:00:00,civic-center
182432,drug-alcohol,20:00:00,ruby-hill
137494,other-crimes-against-persons,20:00:00,lincoln-park
201107,all-other-crimes,08:00:00,clayton
170167,other-crimes-against-persons,04:00:00,lincoln-park
489838,larceny,08:00:00,stapleton
198460,burglary,08:00:00,platt-park
43575,public-disorder,04:00:00,valverde
383508,all-other-crimes,20:00:00,ruby-hill
139235,auto-theft,23:59:00,university-park
65290,public-disorder,04:00:00,city-park-west
4506,all-other-crimes,16:00:00,civic-center
108065,public-disorder,04:00:00,athmar-park
42755,public-disorder,16:00:00,auraria
99465,burglary,08:00:00,indian-creek
189988,public-disorder,12:00:00,speer
53791,auto-theft,23:59:00,athmar-park
133416,larceny,20:00:00,barnum-west
281092,aggravated-assault,04:00:00,cbd
361134,theft-from-motor-vehicle,12:00:00,hilltop
134595,all-other-crimes,08:00:00,civic-center
114159,auto-theft,20:00:00,capitol-hill
231225,public-disorder,20:00:00,speer
134450,all-other-crimes,16:00:00,cheesman-park
348459,all-other-crimes,20:00:00,northeast-park-hill
486875,all-other-crimes,23:59:00,montclair
498328,public-disorder,20:00:00,lowry-field
355381,all-other-crimes,08:00:00,civic-center
442601,drug-alcohol,12:00:00,north-capitol-hill
47434,theft-from-motor-vehicle,20:00:00,sunnyside
389740,burglary,04:00:00,valverde
86622,theft-from-motor-vehicle,20:00:00,berkeley
107266,burglary,20:00:00,goldsmith
19921,burglary,20:00:00,stapleton
482050,robbery,20:00:00,capitol-hill
68706,larceny,12:00:00,dia
171383,other-crimes-against-persons,04:00:00,city-park-west
417549,drug-alcohol,23:59:00,north-capitol-hill
458058,white-collar-crime,12:00:00,montbello
493872,all-other-crimes,04:00:00,platt-park
300702,other-crimes-against-persons,08:00:00,west-highland
287495,auto-theft,16:00:00,washington-park-west
382835,aggravated-assault,08:00:00,skyland
1985,public-disorder,23:59:00,ruby-hill
274289,auto-theft,12:00:00,montclair
111347,all-other-crimes,23:59:00,speer
517440,all-other-crimes,08:00:00,cole
175094,all-other-crimes,16:00:00,harvey-park
69192,drug-alcohol,20:00:00,five-points
53799,aggravated-assault,23:59:00,hampden-south
200184,public-disorder,20:00:00,sloan-lake
524813,all-other-crimes,04:00:00,ruby-hill
113195,larceny,04:00:00,highland
206347,all-other-crimes,04:00:00,berkeley
120474,larceny,16:00:00,stapleton
16685,drug-alcohol,20:00:00,mar-lee
300505,robbery,23:59:00,university-hills
135679,drug-alcohol,20:00:00,capitol-hill
429478,drug-alcohol,20:00:00,overland
505138,public-disorder,20:00:00,cheesman-park
340384,all-other-crimes,20:00:00,ruby-hill
251664,all-other-crimes,08:00:00,five-points
78961,public-disorder,12:00:00,highland
450627,burglary,04:00:00,south-park-hill
25949,burglary,20:00:00,berkeley
319364,auto-theft,23:59:00,mar-lee
440016,robbery,20:00:00,five-points
44252,burglary,23:59:00,hampden
492870,theft-from-motor-vehicle,04:00:00,lincoln-park
225702,public-disorder,04:00:00,country-club
337009,larceny,20:00:00,sunnyside
359748,public-disorder,04:00:00,union-station
363958,public-disorder,08:00:00,stapleton
53778,theft-from-motor-vehicle,16:00:00,overland
33697,larceny,20:00:00,kennedy
500963,all-other-crimes,04:00:00,montbello
108538,larceny,20:00:00,platt-park
395978,burglary,04:00:00,cherry-creek
411674,murder,04:00:00,whittier
385808,drug-alcohol,08:00:00,dia
518195,all-other-crimes,20:00:00,north-capitol-hill
430658,other-crimes-against-persons,04:00:00,five-points
375343,burglary,08:00:00,hampden-south
443866,all-other-crimes,20:00:00,five-points
291236,public-disorder,23:59:00,lowry-field
209714,public-disorder,20:00:00,westwood
203481,all-other-crimes,12:00:00,mar-lee
406808,all-other-crimes,16:00:00,barnum-west
174030,burglary,23:59:00,lincoln-park
302385,drug-alcohol,20:00:00,cole
417271,theft-from-motor-vehicle,20:00:00,north-capitol-hill
511572,all-other-crimes,16:00:00,gateway-green-valley-ranch
284432,drug-alcohol,23:59:00,mar-lee
154150,all-other-crimes,04:00:00,stapleton
474014,larceny,08:00:00,sun-valley
304694,theft-from-motor-vehicle,08:00:00,university-park
444853,drug-alcohol,20:00:00,capitol-hill
353149,theft-from-motor-vehicle,12:00:00,hampden-south
86657,white-collar-crime,04:00:00,chaffee-park
290515,theft-from-motor-vehicle,20:00:00,stapleton
377499,robbery,20:00:00,lincoln-park
1697,larceny,16:00:00,hampden-south
307903,all-other-crimes,23:59:00,belcaro
161248,all-other-crimes,20:00:00,montbello
30086,auto-theft,08:00:00,montbello
132574,burglary,23:59:00,platt-park
384975,all-other-crimes,16:00:00,cole
259370,drug-alcohol,04:00:00,west-colfax
5642,all-other-crimes,16:00:00,villa-park
233307,public-disorder,04:00:00,sloan-lake
101464,drug-alcohol,16:00:00,cbd
291253,all-other-crimes,16:00:00,globeville
420169,theft-from-motor-vehicle,08:00:00,bear-valley
178406,larceny,20:00:00,highland
103675,larceny,20:00:00,university-hills
132109,drug-alcohol,12:00:00,washington-park
82250,larceny,16:00:00,dia
515141,larceny,12:00:00,dia
92357,drug-alcohol,23:59:00,five-points
258753,white-collar-crime,12:00:00,dia
352249,larceny,23:59:00,lincoln-park
16462,auto-theft,04:00:00,highland
381948,robbery,23:59:00,ruby-hill
436089,all-other-crimes,23:59:00,barnum
51611,all-other-crimes,23:59:00,northeast-park-hill
259448,theft-from-motor-vehicle,04:00:00,berkeley
481874,arson,04:00:00,lincoln-park
425583,other-crimes-against-persons,23:59:00,five-points
210841,public-disorder,12:00:00,jefferson-park
224486,drug-alcohol,16:00:00,north-capitol-hill
74185,larceny,20:00:00,cbd
443870,other-crimes-against-persons,20:00:00,sunnyside
147257,theft-from-motor-vehicle,20:00:00,platt-park
137702,burglary,12:00:00,cbd
250174,all-other-crimes,23:59:00,west-colfax
418668,public-disorder,16:00:00,five-points
446573,all-other-crimes,20:00:00,washington-virginia-vale
468627,all-other-crimes,23:59:00,five-points
227313,theft-from-motor-vehicle,12:00:00,capitol-hill
154691,burglary,04:00:00,hampden
359038,drug-alcohol,16:00:00,barnum-west
132151,public-disorder,20:00:00,montbello
164695,larceny,16:00:00,university-hills
66740,all-other-crimes,20:00:00,five-points
403737,all-other-crimes,04:00:00,city-park
74182,larceny,20:00:00,auraria
53667,all-other-crimes,23:59:00,north-capitol-hill
22978,all-other-crimes,16:00:00,east-colfax
23009,other-crimes-against-persons,23:59:00,chaffee-park
3456,larceny,16:00:00,five-points
60704,auto-theft,12:00:00,college-view-south-platte
102266,theft-from-motor-vehicle,16:00:00,union-station
152511,public-disorder,23:59:00,athmar-park
108224,all-other-crimes,23:59:00,north-capitol-hill
374580,public-disorder,12:00:00,lowry-field
13565,all-other-crimes,04:00:00,gateway-green-valley-ranch
405728,all-other-crimes,20:00:00,montbello
73763,all-other-crimes,20:00:00,congress-park
356201,drug-alcohol,20:00:00,montbello
515906,larceny,04:00:00,regis
118672,drug-alcohol,12:00:00,east-colfax
171020,drug-alcohol,20:00:00,cbd
327036,all-other-crimes,20:00:00,globeville
372428,all-other-crimes,20:00:00,five-points
175051,all-other-crimes,20:00:00,five-points
262858,larceny,20:00:00,stapleton
93266,larceny,08:00:00,globeville
379263,all-other-crimes,12:00:00,montbello
311387,all-other-crimes,20:00:00,mar-lee
473400,all-other-crimes,23:59:00,barnum
141883,public-disorder,04:00:00,southmoor-park
236223,public-disorder,12:00:00,city-park-west
64508,all-other-crimes,16:00:00,civic-center
44984,public-disorder,16:00:00,cole
71398,all-other-crimes,12:00:00,barnum
465104,public-disorder,04:00:00,montbello
447450,theft-from-motor-vehicle,12:00:00,cole
494039,auto-theft,08:00:00,northeast-park-hill
973,robbery,20:00:00,union-station
239520,other-crimes-against-persons,23:59:00,washington-virginia-vale
247918,auto-theft,20:00:00,south-park-hill
218689,all-other-crimes,20:00:00,cheesman-park
261037,all-other-crimes,16:00:00,westwood
65961,all-other-crimes,04:00:00,cbd
176923,larceny,16:00:00,north-capitol-hill
54536,theft-from-motor-vehicle,20:00:00,congress-park
326545,other-crimes-against-persons,16:00:00,hampden
1014,all-other-crimes,08:00:00,auraria
302687,all-other-crimes,20:00:00,stapleton
517172,public-disorder,16:00:00,hampden
467673,aggravated-assault,04:00:00,ruby-hill
271267,larceny,20:00:00,villa-park
101704,drug-alcohol,16:00:00,northeast-park-hill
506061,larceny,12:00:00,montclair
139795,public-disorder,20:00:00,five-points
154100,all-other-crimes,12:00:00,hale
517911,all-other-crimes,16:00:00,athmar-park
53392,arson,20:00:00,speer
475324,all-other-crimes,12:00:00,civic-center
281163,larceny,16:00:00,stapleton
18116,drug-alcohol,20:00:00,jefferson-park
509750,public-disorder,12:00:00,five-points
25687,all-other-crimes,16:00:00,lincoln-park
479388,robbery,20:00:00,five-points
51794,auto-theft,20:00:00,regis
173856,all-other-crimes,08:00:00,cbd
274599,all-other-crimes,16:00:00,north-capitol-hill
53808,larceny,12:00:00,union-station
97671,auto-theft,12:00:00,lincoln-park
206278,aggravated-assault,20:00:00,cheesman-park
4287,all-other-crimes,23:59:00,stapleton
459302,burglary,12:00:00,washington-park
110128,auto-theft,08:00:00,bear-valley
422659,all-other-crimes,23:59:00,university
29030,auto-theft,20:00:00,five-points
512211,public-disorder,20:00:00,north-capitol-hill
99451,burglary,16:00:00,barnum
20740,all-other-crimes,20:00:00,capitol-hill
524464,all-other-crimes,12:00:00,cbd
100724,public-disorder,23:59:00,baker
462790,theft-from-motor-vehicle,20:00:00,goldsmith
395278,theft-from-motor-vehicle,12:00:00,north-park-hill
7540,theft-from-motor-vehicle,20:00:00,regis
59316,larceny,16:00:00,north-capitol-hill
382946,public-disorder,12:00:00,city-park
373135,larceny,08:00:00,cheesman-park
134865,other-crimes-against-persons,04:00:00,harvey-park
428660,other-crimes-against-persons,04:00:00,capitol-hill
305355,drug-alcohol,20:00:00,capitol-hill
405750,theft-from-motor-vehicle,12:00:00,cherry-creek
38878,all-other-crimes,16:00:00,westwood
345052,drug-alcohol,20:00:00,lincoln-park
443037,larceny,12:00:00,elyria-swansea
52185,theft-from-motor-vehicle,08:00:00,cbd
464501,robbery,04:00:00,sunnyside
289595,public-disorder,08:00:00,five-points
438874,public-disorder,23:59:00,virginia-village
285160,white-collar-crime,16:00:00,dia
263067,public-disorder,20:00:00,auraria
238004,auto-theft,08:00:00,globeville
484483,public-disorder,12:00:00,civic-center
356841,auto-theft,08:00:00,elyria-swansea
434773,all-other-crimes,04:00:00,five-points
500109,burglary,16:00:00,westwood
443554,public-disorder,08:00:00,stapleton
261641,robbery,23:59:00,washington-virginia-vale
158778,larceny,16:00:00,sunnyside
330769,all-other-crimes,23:59:00,globeville
398176,all-other-crimes,23:59:00,university
134214,auto-theft,08:00:00,five-points
289603,all-other-crimes,20:00:00,five-points
246399,public-disorder,04:00:00,montbello
73750,public-disorder,16:00:00,montbello
210795,drug-alcohol,16:00:00,northeast-park-hill
286768,drug-alcohol,23:59:00,ruby-hill
27195,all-other-crimes,16:00:00,west-colfax
219198,white-collar-crime,20:00:00,congress-park
94256,other-crimes-against-persons,20:00:00,stapleton
417037,all-other-crimes,23:59:00,east-colfax
159244,all-other-crimes,23:59:00,five-points
263602,all-other-crimes,04:00:00,westwood
435956,all-other-crimes,20:00:00,westwood
515958,all-other-crimes,12:00:00,berkeley
50738,theft-from-motor-vehicle,16:00:00,windsor
262983,larceny,12:00:00,west-colfax
36026,burglary,23:59:00,gateway-green-valley-ranch
73805,all-other-crimes,12:00:00,cole
160893,larceny,04:00:00,five-points
454763,all-other-crimes,20:00:00,highland
186668,theft-from-motor-vehicle,23:59:00,five-points
496133,theft-from-motor-vehicle,20:00:00,hampden
303430,theft-from-motor-vehicle,12:00:00,north-park-hill
424147,burglary,20:00:00,capitol-hill
150897,robbery,20:00:00,harvey-park-south
433637,theft-from-motor-vehicle,23:59:00,cbd
214987,auto-theft,20:00:00,university
261935,all-other-crimes,04:00:00,civic-center
235020,auto-theft,16:00:00,lincoln-park
324637,theft-from-motor-vehicle,20:00:00,sunnyside
182073,public-disorder,23:59:00,east-colfax
420376,auto-theft,23:59:00,hampden-south
116205,all-other-crimes,20:00:00,five-points
449316,larceny,12:00:00,baker
154115,all-other-crimes,16:00:00,auraria
299433,other-crimes-against-persons,23:59:00,sun-valley
445095,theft-from-motor-vehicle,23:59:00,lincoln-park
383665,public-disorder,16:00:00,harvey-park
431100,aggravated-assault,23:59:00,globeville
197787,larceny,20:00:00,stapleton
467453,drug-alcohol,20:00:00,cheesman-park
175659,burglary,20:00:00,northeast-park-hill
402870,all-other-crimes,04:00:00,sun-valley
451179,larceny,16:00:00,cheesman-park
493721,larceny,20:00:00,university-hills
102385,all-other-crimes,12:00:00,baker
372452,larceny,16:00:00,hampden-south
392619,all-other-crimes,20:00:00,marston
100667,all-other-crimes,04:00:00,city-park-west
448948,drug-alcohol,04:00:00,hampden-south
147063,drug-alcohol,23:59:00,elyria-swansea
470391,auto-theft,20:00:00,whittier
200451,drug-alcohol,16:00:00,five-points
249311,larceny,20:00:00,washington-park-west
503275,theft-from-motor-vehicle,16:00:00,civic-center
368241,larceny,08:00:00,southmoor-park
124375,auto-theft,23:59:00,southmoor-park
248599,larceny,16:00:00,harvey-park
499021,larceny,20:00:00,virginia-village
134842,larceny,20:00:00,hale
112246,larceny,04:00:00,westwood
53947,larceny,20:00:00,bear-valley
102444,public-disorder,20:00:00,lincoln-park
88266,larceny,16:00:00,five-points
396957,auto-theft,12:00:00,northeast-park-hill
212999,robbery,04:00:00,five-points
109061,public-disorder,20:00:00,sun-valley
64238,other-crimes-against-persons,12:00:00,college-view-south-platte
419022,public-disorder,23:59:00,bear-valley
377863,burglary,20:00:00,windsor
430270,larceny,20:00:00,mar-lee
193987,public-disorder,08:00:00,elyria-swansea
196814,larceny,20:00:00,cbd
340062,public-disorder,16:00:00,northeast-park-hill
432989,sexual-assault,16:00:00,cheesman-park
343674,larceny,20:00:00,stapleton
264293,larceny,12:00:00,dia
496229,drug-alcohol,23:59:00,university-hills
425655,larceny,12:00:00,virginia-village
197919,public-disorder,16:00:00,cbd
103974,larceny,23:59:00,cherry-creek
289611,larceny,12:00:00,capitol-hill
433338,larceny,23:59:00,hampden-south
431813,public-disorder,08:00:00,baker
456425,public-disorder,16:00:00,west-colfax
460458,other-crimes-against-persons,08:00:00,clayton
359724,theft-from-motor-vehicle,16:00:00,marston
172719,all-other-crimes,23:59:00,highland
72510,all-other-crimes,04:00:00,mar-lee
383204,burglary,04:00:00,union-station
314856,auto-theft,23:59:00,civic-center
382376,auto-theft,08:00:00,five-points
118463,auto-theft,04:00:00,overland
352271,drug-alcohol,08:00:00,five-points
8412,all-other-crimes,12:00:00,cbd
29000,drug-alcohol,20:00:00,overland
211582,public-disorder,23:59:00,gateway-green-valley-ranch
283585,other-crimes-against-persons,04:00:00,university
429845,all-other-crimes,23:59:00,windsor
507250,all-other-crimes,12:00:00,university-hills
328528,white-collar-crime,16:00:00,lincoln-park
399593,sexual-assault,20:00:00,berkeley
24974,theft-from-motor-vehicle,23:59:00,hampden
300109,drug-alcohol,16:00:00,capitol-hill
476485,burglary,23:59:00,cherry-creek
148283,robbery,04:00:00,athmar-park
91977,sexual-assault,04:00:00,gateway-green-valley-ranch
192940,larceny,08:00:00,harvey-park-south
254338,all-other-crimes,12:00:00,sun-valley
258430,robbery,23:59:00,mar-lee
486497,drug-alcohol,04:00:00,jefferson-park
247205,drug-alcohol,12:00:00,sun-valley
398276,theft-from-motor-vehicle,08:00:00,montclair
85201,auto-theft,23:59:00,westwood
179722,theft-from-motor-vehicle,04:00:00,washington-park-west
365071,all-other-crimes,12:00:00,washington-park
205179,burglary,12:00:00,lowry-field
201450,theft-from-motor-vehicle,20:00:00,cole
511114,larceny,16:00:00,stapleton
161225,all-other-crimes,16:00:00,cheesman-park
185593,theft-from-motor-vehicle,20:00:00,civic-center
509152,public-disorder,16:00:00,west-colfax
486540,other-crimes-against-persons,08:00:00,university-hills
53616,other-crimes-against-persons,23:59:00,cheesman-park
72758,all-other-crimes,12:00:00,lincoln-park
429637,all-other-crimes,20:00:00,marston
199810,other-crimes-against-persons,23:59:00,speer
366591,all-other-crimes,08:00:00,montbello
518330,auto-theft,20:00:00,chaffee-park
347941,all-other-crimes,20:00:00,cole
300927,all-other-crimes,20:00:00,stapleton
91625,larceny,20:00:00,baker
173842,theft-from-motor-vehicle,08:00:00,villa-park
29516,larceny,16:00:00,dia
462535,theft-from-motor-vehicle,04:00:00,university
81104,burglary,16:00:00,ruby-hill
519897,public-disorder,04:00:00,cheesman-park
516470,public-disorder,12:00:00,congress-park
324232,all-other-crimes,08:00:00,clayton
20565,burglary,23:59:00,stapleton
162469,other-crimes-against-persons,20:00:00,northeast-park-hill
39190,larceny,12:00:00,five-points
361374,burglary,16:00:00,college-view-south-platte
201054,all-other-crimes,23:59:00,athmar-park
374726,all-other-crimes,20:00:00,east-colfax
399750,drug-alcohol,12:00:00,cbd
510710,all-other-crimes,04:00:00,westwood
452581,theft-from-motor-vehicle,16:00:00,westwood
517467,all-other-crimes,16:00:00,dia
241031,all-other-crimes,20:00:00,overland
504074,public-disorder,08:00:00,baker
454317,larceny,12:00:00,lincoln-park
474915,larceny,20:00:00,lincoln-park
176699,drug-alcohol,20:00:00,cory-merrill
445190,all-other-crimes,16:00:00,east-colfax
172052,all-other-crimes,04:00:00,union-station
101267,larceny,04:00:00,montclair
494325,burglary,12:00:00,west-colfax
85280,theft-from-motor-vehicle,08:00:00,montbello
498978,all-other-crimes,16:00:00,gateway-green-valley-ranch
172134,burglary,12:00:00,north-capitol-hill
186998,drug-alcohol,04:00:00,valverde
74712,theft-from-motor-vehicle,12:00:00,washington-virginia-vale
473013,auto-theft,23:59:00,westwood
102603,auto-theft,04:00:00,barnum
119525,other-crimes-against-persons,16:00:00,skyland
426511,all-other-crimes,16:00:00,college-view-south-platte
207184,public-disorder,12:00:00,marston
130518,larceny,16:00:00,cbd
445152,all-other-crimes,12:00:00,east-colfax
411344,all-other-crimes,16:00:00,union-station
202115,auto-theft,23:59:00,berkeley
153094,burglary,12:00:00,congress-park
197345,auto-theft,20:00:00,sloan-lake
428876,auto-theft,23:59:00,washington-park
423649,all-other-crimes,08:00:00,ruby-hill
891,auto-theft,08:00:00,stapleton
174595,theft-from-motor-vehicle,12:00:00,overland
357311,theft-from-motor-vehicle,16:00:00,college-view-south-platte
90476,all-other-crimes,12:00:00,cbd
307940,drug-alcohol,20:00:00,union-station
140192,larceny,08:00:00,dia
90869,auto-theft,16:00:00,east-colfax
499056,larceny,16:00:00,harvey-park-south
116888,all-other-crimes,12:00:00,baker
173834,burglary,16:00:00,montclair
164765,theft-from-motor-vehicle,23:59:00,cole
299235,other-crimes-against-persons,23:59:00,civic-center
134340,auto-theft,20:00:00,washington-park-west
112655,larceny,08:00:00,hale
147688,public-disorder,12:00:00,valverde
4447,drug-alcohol,16:00:00,athmar-park
216688,theft-from-motor-vehicle,08:00:00,college-view-south-platte
324906,burglary,12:00:00,goldsmith
64654,all-other-crimes,16:00:00,cole
173124,theft-from-motor-vehicle,20:00:00,marston
216638,theft-from-motor-vehicle,23:59:00,mar-lee
357000,other-crimes-against-persons,04:00:00,barnum-west
248634,public-disorder,23:59:00,valverde
509751,other-crimes-against-persons,04:00:00,lincoln-park
33199,theft-from-motor-vehicle,12:00:00,north-park-hill
66598,all-other-crimes,08:00:00,barnum
318687,auto-theft,04:00:00,montbello
502265,all-other-crimes,04:00:00,cbd
405693,other-crimes-against-persons,16:00:00,highland
28655,all-other-crimes,12:00:00,elyria-swansea
510646,burglary,20:00:00,marston
90801,public-disorder,12:00:00,highland
314863,theft-from-motor-vehicle,12:00:00,belcaro
407618,auto-theft,16:00:00,valverde
174033,other-crimes-against-persons,23:59:00,westwood
22099,larceny,16:00:00,fort-logan
56082,drug-alcohol,04:00:00,union-station
58197,auto-theft,16:00:00,washington-virginia-vale
507389,theft-from-motor-vehicle,16:00:00,mar-lee
2187,drug-alcohol,04:00:00,cole
62625,burglary,20:00:00,berkeley
112249,public-disorder,08:00:00,montbello
315241,all-other-crimes,04:00:00,athmar-park
523969,all-other-crimes,23:59:00,sun-valley
271151,public-disorder,04:00:00,marston
479639,theft-from-motor-vehicle,20:00:00,kennedy
233730,theft-from-motor-vehicle,04:00:00,sun-valley
