,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
426290,drug-alcohol,04:00:00,globeville
278085,larceny,04:00:00,belcaro
321976,all-other-crimes,12:00:00,lincoln-park
421908,drug-alcohol,04:00:00,washington-virginia-vale
57883,burglary,04:00:00,barnum
281205,theft-from-motor-vehicle,12:00:00,sloan-lake
113678,larceny,16:00:00,stapleton
250205,all-other-crimes,04:00:00,globeville
359593,larceny,12:00:00,highland
134330,public-disorder,04:00:00,clayton
179954,white-collar-crime,12:00:00,cbd
58421,public-disorder,20:00:00,east-colfax
77412,auto-theft,12:00:00,lincoln-park
14136,all-other-crimes,16:00:00,east-colfax
152991,all-other-crimes,20:00:00,barnum
478704,larceny,20:00:00,cbd
390125,burglary,20:00:00,washington-park
178835,larceny,12:00:00,cbd
44653,all-other-crimes,16:00:00,lincoln-park
244299,public-disorder,23:59:00,lincoln-park
297335,public-disorder,20:00:00,valverde
363831,aggravated-assault,20:00:00,montbello
289581,aggravated-assault,23:59:00,athmar-park
11001,larceny,08:00:00,cheesman-park
397842,theft-from-motor-vehicle,04:00:00,globeville
161930,all-other-crimes,04:00:00,villa-park
18228,drug-alcohol,12:00:00,lincoln-park
268252,murder,12:00:00,west-colfax
87905,all-other-crimes,23:59:00,cbd
15068,all-other-crimes,16:00:00,valverde
88980,all-other-crimes,23:59:00,westwood
50367,auto-theft,12:00:00,washington-park
5026,burglary,08:00:00,north-park-hill
25349,all-other-crimes,16:00:00,villa-park
288498,aggravated-assault,04:00:00,mar-lee
208098,white-collar-crime,08:00:00,highland
85848,all-other-crimes,12:00:00,north-capitol-hill
6172,all-other-crimes,16:00:00,villa-park
111512,all-other-crimes,16:00:00,cbd
42895,all-other-crimes,16:00:00,northeast-park-hill
293994,all-other-crimes,04:00:00,valverde
173011,all-other-crimes,08:00:00,stapleton
306768,burglary,04:00:00,gateway-green-valley-ranch
98302,burglary,23:59:00,cole
224800,all-other-crimes,12:00:00,harvey-park-south
365856,all-other-crimes,20:00:00,west-colfax
139409,robbery,20:00:00,ruby-hill
386475,drug-alcohol,16:00:00,villa-park
476061,all-other-crimes,20:00:00,city-park
411895,all-other-crimes,16:00:00,congress-park
308386,drug-alcohol,20:00:00,city-park-west
234897,all-other-crimes,16:00:00,gateway-green-valley-ranch
119057,public-disorder,04:00:00,wellshire
443641,larceny,12:00:00,university-hills
432143,public-disorder,23:59:00,five-points
132467,other-crimes-against-persons,23:59:00,ruby-hill
224656,burglary,08:00:00,cbd
85015,other-crimes-against-persons,20:00:00,elyria-swansea
234415,theft-from-motor-vehicle,12:00:00,congress-park
7749,auto-theft,04:00:00,harvey-park
108422,public-disorder,08:00:00,stapleton
396440,drug-alcohol,20:00:00,montbello
32916,auto-theft,12:00:00,gateway-green-valley-ranch
367885,all-other-crimes,23:59:00,stapleton
306384,public-disorder,04:00:00,gateway-green-valley-ranch
501094,public-disorder,08:00:00,whittier
78082,public-disorder,08:00:00,civic-center
382025,larceny,12:00:00,north-capitol-hill
23089,theft-from-motor-vehicle,20:00:00,highland
75154,all-other-crimes,12:00:00,barnum-west
507759,public-disorder,12:00:00,harvey-park
131884,public-disorder,04:00:00,lincoln-park
15512,theft-from-motor-vehicle,12:00:00,lowry-field
6801,white-collar-crime,16:00:00,globeville
520841,burglary,20:00:00,civic-center
417347,drug-alcohol,20:00:00,capitol-hill
9312,theft-from-motor-vehicle,04:00:00,fort-logan
309661,burglary,08:00:00,five-points
357937,theft-from-motor-vehicle,08:00:00,hampden-south
135090,larceny,20:00:00,cbd
186406,public-disorder,23:59:00,highland
528261,all-other-crimes,04:00:00,montclair
85921,larceny,04:00:00,baker
284697,all-other-crimes,23:59:00,cbd
462165,larceny,23:59:00,cbd
246576,all-other-crimes,12:00:00,north-capitol-hill
400693,drug-alcohol,20:00:00,east-colfax
309426,public-disorder,20:00:00,athmar-park
445825,public-disorder,20:00:00,auraria
391794,all-other-crimes,04:00:00,five-points
172428,other-crimes-against-persons,08:00:00,washington-park-west
341336,all-other-crimes,16:00:00,west-highland
80153,larceny,08:00:00,speer
379656,all-other-crimes,08:00:00,congress-park
390958,robbery,08:00:00,cbd
24643,drug-alcohol,23:59:00,goldsmith
25958,all-other-crimes,12:00:00,sun-valley
246730,larceny,16:00:00,hampden-south
99447,auto-theft,12:00:00,five-points
51680,other-crimes-against-persons,20:00:00,cbd
76452,other-crimes-against-persons,20:00:00,north-capitol-hill
351367,public-disorder,12:00:00,hilltop
473166,theft-from-motor-vehicle,12:00:00,cbd
523170,all-other-crimes,16:00:00,capitol-hill
379283,public-disorder,04:00:00,valverde
342453,sexual-assault,20:00:00,cbd
386968,other-crimes-against-persons,16:00:00,kennedy
325043,aggravated-assault,12:00:00,lincoln-park
267047,all-other-crimes,20:00:00,five-points
76664,burglary,08:00:00,lowry-field
276424,robbery,23:59:00,civic-center
33686,all-other-crimes,08:00:00,montbello
18915,public-disorder,04:00:00,southmoor-park
255157,robbery,16:00:00,harvey-park
202053,drug-alcohol,20:00:00,five-points
114693,auto-theft,04:00:00,ruby-hill
379463,other-crimes-against-persons,20:00:00,university
45126,all-other-crimes,23:59:00,capitol-hill
502643,drug-alcohol,04:00:00,baker
55186,other-crimes-against-persons,23:59:00,capitol-hill
454226,all-other-crimes,08:00:00,north-capitol-hill
500645,robbery,23:59:00,baker
12366,robbery,04:00:00,clayton
210219,drug-alcohol,20:00:00,east-colfax
92075,all-other-crimes,20:00:00,cole
455997,public-disorder,08:00:00,whittier
99901,all-other-crimes,04:00:00,cbd
359935,drug-alcohol,16:00:00,five-points
344833,drug-alcohol,16:00:00,berkeley
24639,all-other-crimes,23:59:00,westwood
299697,theft-from-motor-vehicle,23:59:00,highland
523695,all-other-crimes,20:00:00,montbello
498586,all-other-crimes,04:00:00,city-park-west
413489,public-disorder,20:00:00,goldsmith
187044,theft-from-motor-vehicle,08:00:00,platt-park
199968,drug-alcohol,12:00:00,villa-park
510644,all-other-crimes,16:00:00,highland
114611,theft-from-motor-vehicle,08:00:00,hilltop
50382,theft-from-motor-vehicle,08:00:00,five-points
448862,other-crimes-against-persons,16:00:00,bear-valley
369397,drug-alcohol,16:00:00,cbd
185025,auto-theft,12:00:00,marston
404092,larceny,16:00:00,montbello
366103,drug-alcohol,16:00:00,lincoln-park
264184,drug-alcohol,20:00:00,cheesman-park
6789,burglary,04:00:00,westwood
441179,all-other-crimes,08:00:00,civic-center
13789,public-disorder,04:00:00,baker
300639,other-crimes-against-persons,12:00:00,harvey-park-south
132919,all-other-crimes,12:00:00,east-colfax
359686,theft-from-motor-vehicle,12:00:00,mar-lee
401015,robbery,04:00:00,montbello
439195,burglary,04:00:00,hampden-south
498929,white-collar-crime,20:00:00,virginia-village
436743,aggravated-assault,12:00:00,northeast-park-hill
390779,all-other-crimes,16:00:00,bear-valley
497692,all-other-crimes,16:00:00,union-station
508322,drug-alcohol,16:00:00,dia
198956,other-crimes-against-persons,16:00:00,elyria-swansea
299637,all-other-crimes,20:00:00,west-highland
510887,drug-alcohol,16:00:00,stapleton
523266,auto-theft,23:59:00,villa-park
499191,public-disorder,23:59:00,stapleton
206010,burglary,08:00:00,west-highland
185978,public-disorder,23:59:00,lowry-field
417889,burglary,16:00:00,belcaro
499849,public-disorder,12:00:00,sun-valley
138292,public-disorder,23:59:00,sunnyside
118370,burglary,12:00:00,windsor
470954,all-other-crimes,20:00:00,sloan-lake
423678,all-other-crimes,20:00:00,ruby-hill
408956,larceny,12:00:00,hilltop
467361,all-other-crimes,04:00:00,gateway-green-valley-ranch
15975,aggravated-assault,12:00:00,five-points
456786,all-other-crimes,12:00:00,barnum
360182,other-crimes-against-persons,04:00:00,stapleton
324219,public-disorder,20:00:00,cole
305819,larceny,20:00:00,globeville
180719,theft-from-motor-vehicle,16:00:00,college-view-south-platte
431051,theft-from-motor-vehicle,20:00:00,cole
172929,drug-alcohol,20:00:00,mar-lee
48758,larceny,20:00:00,university-hills
377260,all-other-crimes,23:59:00,harvey-park-south
447151,other-crimes-against-persons,16:00:00,hampden-south
75436,aggravated-assault,16:00:00,hampden
373132,theft-from-motor-vehicle,12:00:00,capitol-hill
1626,all-other-crimes,16:00:00,east-colfax
58215,all-other-crimes,23:59:00,washington-virginia-vale
406895,all-other-crimes,16:00:00,gateway-green-valley-ranch
294526,theft-from-motor-vehicle,23:59:00,belcaro
57762,larceny,23:59:00,montbello
39050,public-disorder,20:00:00,five-points
145598,public-disorder,16:00:00,capitol-hill
76995,other-crimes-against-persons,20:00:00,lincoln-park
369539,public-disorder,04:00:00,city-park-west
185868,all-other-crimes,04:00:00,congress-park
328149,drug-alcohol,20:00:00,east-colfax
484817,theft-from-motor-vehicle,16:00:00,hampden-south
424481,drug-alcohol,12:00:00,north-capitol-hill
225186,all-other-crimes,08:00:00,cbd
524653,all-other-crimes,20:00:00,cbd
62638,all-other-crimes,23:59:00,five-points
74237,other-crimes-against-persons,04:00:00,congress-park
120408,all-other-crimes,16:00:00,montbello
83251,larceny,20:00:00,lincoln-park
3513,drug-alcohol,16:00:00,city-park-west
522419,theft-from-motor-vehicle,16:00:00,hampden
199038,all-other-crimes,20:00:00,hampden
128871,all-other-crimes,16:00:00,auraria
233106,auto-theft,12:00:00,west-colfax
408209,larceny,20:00:00,five-points
302881,larceny,12:00:00,auraria
45145,drug-alcohol,20:00:00,jefferson-park
226008,theft-from-motor-vehicle,16:00:00,north-capitol-hill
118373,public-disorder,16:00:00,rosedale
155910,burglary,12:00:00,west-colfax
209198,all-other-crimes,20:00:00,civic-center
14154,all-other-crimes,23:59:00,valverde
444507,all-other-crimes,20:00:00,five-points
307504,theft-from-motor-vehicle,20:00:00,windsor
497948,public-disorder,23:59:00,university
334440,auto-theft,04:00:00,mar-lee
188469,all-other-crimes,12:00:00,five-points
161924,theft-from-motor-vehicle,20:00:00,washington-virginia-vale
115761,all-other-crimes,23:59:00,college-view-south-platte
375800,white-collar-crime,20:00:00,highland
314402,drug-alcohol,20:00:00,civic-center
139551,drug-alcohol,16:00:00,athmar-park
275037,aggravated-assault,16:00:00,stapleton
102171,public-disorder,20:00:00,elyria-swansea
45133,burglary,23:59:00,westwood
384871,larceny,20:00:00,westwood
436166,drug-alcohol,16:00:00,cbd
107659,auto-theft,23:59:00,hampden
115573,all-other-crimes,23:59:00,baker
433342,drug-alcohol,23:59:00,east-colfax
202386,other-crimes-against-persons,08:00:00,cole
184518,larceny,16:00:00,baker
246552,drug-alcohol,20:00:00,whittier
166622,theft-from-motor-vehicle,16:00:00,gateway-green-valley-ranch
436547,auto-theft,20:00:00,marston
250713,public-disorder,23:59:00,washington-virginia-vale
107238,all-other-crimes,16:00:00,stapleton
412467,all-other-crimes,20:00:00,berkeley
464641,all-other-crimes,08:00:00,highland
120268,public-disorder,16:00:00,marston
493196,other-crimes-against-persons,20:00:00,mar-lee
506375,auto-theft,20:00:00,civic-center
458310,all-other-crimes,04:00:00,globeville
285687,all-other-crimes,04:00:00,athmar-park
427065,burglary,16:00:00,montbello
432446,other-crimes-against-persons,04:00:00,cbd
152632,all-other-crimes,12:00:00,southmoor-park
197109,burglary,16:00:00,elyria-swansea
235979,aggravated-assault,16:00:00,barnum
503245,white-collar-crime,08:00:00,capitol-hill
226742,drug-alcohol,20:00:00,five-points
395703,theft-from-motor-vehicle,20:00:00,marston
299341,auto-theft,08:00:00,baker
388156,larceny,08:00:00,west-highland
121322,all-other-crimes,23:59:00,north-capitol-hill
389240,robbery,23:59:00,stapleton
130315,theft-from-motor-vehicle,20:00:00,stapleton
403078,theft-from-motor-vehicle,12:00:00,sloan-lake
195340,all-other-crimes,20:00:00,west-colfax
207500,drug-alcohol,16:00:00,five-points
515,all-other-crimes,08:00:00,auraria
515617,larceny,12:00:00,montbello
204140,other-crimes-against-persons,23:59:00,washington-park
339776,all-other-crimes,04:00:00,stapleton
195863,all-other-crimes,12:00:00,dia
114919,all-other-crimes,23:59:00,cole
106327,burglary,20:00:00,goldsmith
111952,all-other-crimes,23:59:00,west-colfax
129122,public-disorder,04:00:00,ruby-hill
407176,theft-from-motor-vehicle,12:00:00,five-points
204378,robbery,23:59:00,northeast-park-hill
447135,all-other-crimes,16:00:00,west-colfax
66828,public-disorder,16:00:00,cbd
427304,larceny,23:59:00,baker
221245,public-disorder,08:00:00,cbd
123645,burglary,04:00:00,cherry-creek
27692,auto-theft,12:00:00,montbello
269555,sexual-assault,08:00:00,civic-center
156340,other-crimes-against-persons,12:00:00,baker
199409,other-crimes-against-persons,12:00:00,barnum
475299,auto-theft,08:00:00,dia
407457,other-crimes-against-persons,16:00:00,sloan-lake
224283,all-other-crimes,12:00:00,highland
11115,public-disorder,16:00:00,capitol-hill
499886,drug-alcohol,20:00:00,south-park-hill
419712,all-other-crimes,16:00:00,elyria-swansea
522933,all-other-crimes,16:00:00,capitol-hill
150393,larceny,20:00:00,stapleton
483532,all-other-crimes,16:00:00,cbd
173119,auto-theft,08:00:00,athmar-park
339169,other-crimes-against-persons,23:59:00,cbd
91519,other-crimes-against-persons,12:00:00,northeast-park-hill
52186,all-other-crimes,12:00:00,montbello
270809,larceny,16:00:00,cole
434188,theft-from-motor-vehicle,23:59:00,hampden-south
175484,other-crimes-against-persons,04:00:00,city-park
102146,all-other-crimes,23:59:00,washington-park-west
123853,all-other-crimes,16:00:00,lincoln-park
17849,other-crimes-against-persons,16:00:00,northeast-park-hill
221476,larceny,08:00:00,five-points
335455,auto-theft,20:00:00,stapleton
5023,auto-theft,04:00:00,fort-logan
210615,public-disorder,16:00:00,northeast-park-hill
73450,drug-alcohol,16:00:00,barnum-west
299531,larceny,04:00:00,barnum
406,all-other-crimes,23:59:00,north-park-hill
374266,all-other-crimes,04:00:00,overland
230600,all-other-crimes,20:00:00,cbd
180720,larceny,20:00:00,speer
123452,other-crimes-against-persons,20:00:00,ruby-hill
77332,drug-alcohol,12:00:00,sloan-lake
502126,public-disorder,16:00:00,capitol-hill
300686,drug-alcohol,04:00:00,college-view-south-platte
224478,all-other-crimes,23:59:00,five-points
323945,public-disorder,20:00:00,speer
421188,all-other-crimes,08:00:00,harvey-park
520394,aggravated-assault,20:00:00,capitol-hill
42695,drug-alcohol,16:00:00,cheesman-park
148571,burglary,12:00:00,south-park-hill
50579,public-disorder,12:00:00,elyria-swansea
133619,theft-from-motor-vehicle,12:00:00,skyland
396464,drug-alcohol,20:00:00,east-colfax
240612,auto-theft,23:59:00,dia
24756,all-other-crimes,23:59:00,mar-lee
338080,larceny,12:00:00,auraria
358911,auto-theft,08:00:00,northeast-park-hill
79743,other-crimes-against-persons,16:00:00,sun-valley
445553,larceny,12:00:00,belcaro
118430,all-other-crimes,12:00:00,sloan-lake
391770,other-crimes-against-persons,20:00:00,baker
442009,burglary,20:00:00,university-park
460501,burglary,12:00:00,college-view-south-platte
196388,larceny,20:00:00,dia
356814,public-disorder,08:00:00,cory-merrill
279655,all-other-crimes,04:00:00,mar-lee
135963,public-disorder,23:59:00,auraria
517,all-other-crimes,16:00:00,five-points
153811,other-crimes-against-persons,23:59:00,northeast-park-hill
468572,all-other-crimes,04:00:00,washington-park
472705,theft-from-motor-vehicle,08:00:00,west-colfax
311242,drug-alcohol,16:00:00,cheesman-park
137076,other-crimes-against-persons,20:00:00,ruby-hill
140991,burglary,20:00:00,university-park
521733,burglary,08:00:00,washington-park-west
253980,burglary,20:00:00,lowry-field
3475,all-other-crimes,23:59:00,stapleton
418719,theft-from-motor-vehicle,08:00:00,harvey-park
123030,white-collar-crime,08:00:00,montbello
329612,auto-theft,08:00:00,bear-valley
386134,all-other-crimes,08:00:00,university-park
416639,theft-from-motor-vehicle,04:00:00,capitol-hill
431941,public-disorder,08:00:00,baker
476457,larceny,20:00:00,union-station
227111,all-other-crimes,16:00:00,westwood
284527,burglary,20:00:00,five-points
136037,all-other-crimes,20:00:00,highland
162876,public-disorder,16:00:00,berkeley
145629,public-disorder,08:00:00,virginia-village
105032,public-disorder,20:00:00,virginia-village
450153,burglary,04:00:00,montbello
26577,public-disorder,12:00:00,cbd
438650,robbery,04:00:00,montclair
503384,theft-from-motor-vehicle,16:00:00,montbello
109222,all-other-crimes,20:00:00,elyria-swansea
279675,all-other-crimes,16:00:00,north-capitol-hill
168280,public-disorder,12:00:00,stapleton
108923,public-disorder,16:00:00,east-colfax
149784,theft-from-motor-vehicle,20:00:00,montbello
224657,all-other-crimes,20:00:00,montbello
114944,all-other-crimes,23:59:00,cbd
135977,burglary,23:59:00,hale
199047,other-crimes-against-persons,23:59:00,civic-center
52211,larceny,23:59:00,university
257769,burglary,20:00:00,west-highland
267384,drug-alcohol,16:00:00,rosedale
228946,theft-from-motor-vehicle,12:00:00,cbd
28097,theft-from-motor-vehicle,04:00:00,hampden-south
274657,other-crimes-against-persons,23:59:00,regis
280339,larceny,16:00:00,cbd
258897,all-other-crimes,16:00:00,gateway-green-valley-ranch
65925,all-other-crimes,12:00:00,montclair
491688,all-other-crimes,20:00:00,highland
109614,public-disorder,12:00:00,baker
147697,larceny,08:00:00,cheesman-park
485741,all-other-crimes,20:00:00,montbello
273256,larceny,16:00:00,valverde
452280,auto-theft,20:00:00,montbello
367648,public-disorder,12:00:00,cory-merrill
28353,larceny,23:59:00,college-view-south-platte
465723,burglary,16:00:00,country-club
333355,aggravated-assault,20:00:00,marston
68979,burglary,08:00:00,university
459267,aggravated-assault,04:00:00,highland
148,public-disorder,12:00:00,east-colfax
215233,public-disorder,20:00:00,lincoln-park
