,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
455401,theft-from-motor-vehicle,23:59:00,union-station
17638,all-other-crimes,23:59:00,civic-center
90166,theft-from-motor-vehicle,23:59:00,west-highland
153696,public-disorder,08:00:00,southmoor-park
504053,all-other-crimes,23:59:00,jefferson-park
321013,burglary,12:00:00,montbello
200942,all-other-crimes,23:59:00,whittier
125190,sexual-assault,20:00:00,bear-valley
68141,drug-alcohol,12:00:00,five-points
116660,all-other-crimes,23:59:00,civic-center
89573,theft-from-motor-vehicle,23:59:00,east-colfax
208499,larceny,04:00:00,cbd
100639,all-other-crimes,23:59:00,clayton
212194,public-disorder,04:00:00,westwood
128464,drug-alcohol,23:59:00,north-capitol-hill
401033,auto-theft,23:59:00,five-points
146480,auto-theft,20:00:00,five-points
62436,public-disorder,23:59:00,goldsmith
335744,drug-alcohol,16:00:00,capitol-hill
2186,auto-theft,12:00:00,goldsmith
373276,auto-theft,20:00:00,dia
389864,drug-alcohol,08:00:00,westwood
159523,theft-from-motor-vehicle,16:00:00,barnum
46045,public-disorder,16:00:00,dia
351531,other-crimes-against-persons,20:00:00,montclair
267967,all-other-crimes,23:59:00,montbello
34122,theft-from-motor-vehicle,12:00:00,dia
323133,theft-from-motor-vehicle,23:59:00,overland
481096,theft-from-motor-vehicle,12:00:00,chaffee-park
158425,other-crimes-against-persons,04:00:00,five-points
18807,theft-from-motor-vehicle,20:00:00,union-station
118047,auto-theft,20:00:00,villa-park
23738,burglary,08:00:00,elyria-swansea
265149,theft-from-motor-vehicle,08:00:00,montbello
357697,larceny,04:00:00,five-points
308732,white-collar-crime,08:00:00,harvey-park-south
225817,public-disorder,16:00:00,cole
349531,all-other-crimes,12:00:00,ruby-hill
126920,aggravated-assault,20:00:00,barnum-west
524625,larceny,23:59:00,hampden
312478,auto-theft,12:00:00,stapleton
286439,all-other-crimes,04:00:00,cole
372072,public-disorder,20:00:00,city-park-west
17393,all-other-crimes,04:00:00,montbello
458031,larceny,20:00:00,washington-park-west
254407,theft-from-motor-vehicle,12:00:00,cheesman-park
418604,all-other-crimes,23:59:00,montbello
38531,larceny,16:00:00,stapleton
113349,other-crimes-against-persons,12:00:00,east-colfax
315421,theft-from-motor-vehicle,23:59:00,bear-valley
452340,drug-alcohol,20:00:00,five-points
465048,other-crimes-against-persons,16:00:00,lincoln-park
520311,auto-theft,12:00:00,windsor
486343,larceny,16:00:00,cherry-creek
347105,public-disorder,23:59:00,athmar-park
122035,all-other-crimes,04:00:00,jefferson-park
484951,all-other-crimes,23:59:00,westwood
356943,public-disorder,23:59:00,capitol-hill
28292,larceny,12:00:00,speer
167735,burglary,16:00:00,hampden-south
228572,all-other-crimes,16:00:00,lowry-field
108522,auto-theft,23:59:00,barnum
306477,drug-alcohol,23:59:00,civic-center
155583,burglary,20:00:00,harvey-park-south
348258,burglary,12:00:00,gateway-green-valley-ranch
197736,white-collar-crime,20:00:00,cbd
40997,auto-theft,23:59:00,five-points
98083,all-other-crimes,16:00:00,cole
444265,auto-theft,04:00:00,clayton
295478,all-other-crimes,23:59:00,ruby-hill
285510,larceny,23:59:00,stapleton
413558,all-other-crimes,20:00:00,cbd
350462,public-disorder,04:00:00,windsor
99393,aggravated-assault,23:59:00,union-station
410823,burglary,23:59:00,washington-park-west
313649,other-crimes-against-persons,08:00:00,hampden-south
322559,all-other-crimes,12:00:00,washington-virginia-vale
88291,theft-from-motor-vehicle,23:59:00,berkeley
99818,larceny,16:00:00,capitol-hill
177682,theft-from-motor-vehicle,12:00:00,barnum-west
63869,burglary,20:00:00,highland
262584,all-other-crimes,20:00:00,north-capitol-hill
342687,burglary,08:00:00,sunnyside
436899,other-crimes-against-persons,12:00:00,montclair
99377,larceny,16:00:00,cheesman-park
61616,all-other-crimes,23:59:00,montbello
280630,theft-from-motor-vehicle,04:00:00,northeast-park-hill
413006,public-disorder,12:00:00,villa-park
278060,larceny,04:00:00,stapleton
320185,all-other-crimes,04:00:00,regis
492253,burglary,16:00:00,sloan-lake
367123,public-disorder,12:00:00,cheesman-park
130048,aggravated-assault,04:00:00,northeast-park-hill
71805,all-other-crimes,20:00:00,westwood
459334,all-other-crimes,04:00:00,west-colfax
286130,drug-alcohol,20:00:00,virginia-village
219130,all-other-crimes,23:59:00,northeast-park-hill
142543,larceny,12:00:00,five-points
181507,theft-from-motor-vehicle,23:59:00,hilltop
15725,other-crimes-against-persons,23:59:00,five-points
455932,all-other-crimes,08:00:00,five-points
383527,public-disorder,20:00:00,five-points
151246,all-other-crimes,23:59:00,barnum
268049,larceny,23:59:00,west-colfax
261263,all-other-crimes,04:00:00,elyria-swansea
86537,burglary,04:00:00,five-points
68779,all-other-crimes,16:00:00,westwood
487319,larceny,16:00:00,cbd
371039,all-other-crimes,16:00:00,north-capitol-hill
130625,all-other-crimes,23:59:00,gateway-green-valley-ranch
48106,all-other-crimes,23:59:00,stapleton
251408,larceny,08:00:00,platt-park
303993,larceny,16:00:00,montclair
393017,other-crimes-against-persons,16:00:00,gateway-green-valley-ranch
436085,drug-alcohol,23:59:00,east-colfax
109415,arson,16:00:00,athmar-park
337274,larceny,04:00:00,civic-center
114362,larceny,12:00:00,windsor
9832,aggravated-assault,16:00:00,east-colfax
414244,all-other-crimes,04:00:00,capitol-hill
191956,all-other-crimes,04:00:00,harvey-park
510232,theft-from-motor-vehicle,12:00:00,windsor
175016,auto-theft,12:00:00,baker
12196,all-other-crimes,20:00:00,westwood
157874,larceny,16:00:00,lowry-field
498653,all-other-crimes,16:00:00,cbd
193635,auto-theft,23:59:00,harvey-park
353774,all-other-crimes,23:59:00,west-colfax
77927,theft-from-motor-vehicle,16:00:00,athmar-park
244886,burglary,16:00:00,east-colfax
163873,all-other-crimes,20:00:00,villa-park
200951,all-other-crimes,16:00:00,west-highland
429970,theft-from-motor-vehicle,04:00:00,kennedy
461217,larceny,04:00:00,valverde
48336,burglary,23:59:00,cory-merrill
72160,public-disorder,04:00:00,cory-merrill
122350,sexual-assault,20:00:00,university-park
287969,public-disorder,12:00:00,montbello
101353,all-other-crimes,20:00:00,north-capitol-hill
83494,auto-theft,04:00:00,villa-park
362855,theft-from-motor-vehicle,20:00:00,hampden-south
65346,theft-from-motor-vehicle,12:00:00,highland
113582,aggravated-assault,04:00:00,union-station
113584,all-other-crimes,08:00:00,valverde
133261,larceny,20:00:00,cbd
309379,all-other-crimes,04:00:00,east-colfax
396830,public-disorder,04:00:00,globeville
428026,drug-alcohol,20:00:00,barnum
94406,all-other-crimes,23:59:00,harvey-park
219681,aggravated-assault,04:00:00,union-station
170150,all-other-crimes,04:00:00,westwood
98526,public-disorder,23:59:00,northeast-park-hill
69108,all-other-crimes,04:00:00,globeville
328745,larceny,04:00:00,five-points
286308,larceny,16:00:00,stapleton
393574,larceny,16:00:00,college-view-south-platte
402837,public-disorder,23:59:00,cbd
218274,drug-alcohol,04:00:00,university
298517,drug-alcohol,20:00:00,east-colfax
324137,larceny,20:00:00,cbd
344297,larceny,23:59:00,west-highland
10117,robbery,04:00:00,goldsmith
394545,all-other-crimes,23:59:00,city-park-west
48650,all-other-crimes,16:00:00,civic-center
513549,theft-from-motor-vehicle,20:00:00,university
55200,burglary,04:00:00,elyria-swansea
325853,all-other-crimes,04:00:00,west-colfax
63757,drug-alcohol,12:00:00,capitol-hill
20270,larceny,08:00:00,cbd
502398,white-collar-crime,12:00:00,gateway-green-valley-ranch
191785,burglary,12:00:00,mar-lee
35746,public-disorder,12:00:00,fort-logan
180688,theft-from-motor-vehicle,12:00:00,hampden-south
385415,all-other-crimes,23:59:00,athmar-park
274927,larceny,16:00:00,five-points
395087,all-other-crimes,16:00:00,elyria-swansea
479238,all-other-crimes,23:59:00,washington-virginia-vale
12347,sexual-assault,04:00:00,westwood
357359,larceny,23:59:00,north-capitol-hill
467053,theft-from-motor-vehicle,20:00:00,civic-center
13480,public-disorder,12:00:00,kennedy
90620,theft-from-motor-vehicle,20:00:00,capitol-hill
255654,other-crimes-against-persons,23:59:00,five-points
94047,auto-theft,12:00:00,five-points
115100,public-disorder,12:00:00,cbd
398156,public-disorder,04:00:00,capitol-hill
295367,public-disorder,20:00:00,westwood
271917,other-crimes-against-persons,04:00:00,university-hills
291966,other-crimes-against-persons,04:00:00,north-capitol-hill
187083,all-other-crimes,04:00:00,lowry-field
269835,burglary,20:00:00,overland
144321,theft-from-motor-vehicle,12:00:00,hampden-south
349992,public-disorder,16:00:00,auraria
148443,other-crimes-against-persons,12:00:00,southmoor-park
10155,robbery,20:00:00,montclair
248230,all-other-crimes,16:00:00,dia
395839,all-other-crimes,20:00:00,goldsmith
155471,all-other-crimes,23:59:00,virginia-village
411975,auto-theft,04:00:00,north-capitol-hill
211884,all-other-crimes,20:00:00,capitol-hill
338797,all-other-crimes,20:00:00,villa-park
341084,other-crimes-against-persons,20:00:00,civic-center
105699,public-disorder,08:00:00,west-colfax
162027,all-other-crimes,04:00:00,east-colfax
42233,larceny,16:00:00,jefferson-park
263790,drug-alcohol,20:00:00,five-points
181874,theft-from-motor-vehicle,12:00:00,harvey-park-south
460097,public-disorder,04:00:00,westwood
5154,larceny,20:00:00,cbd
54890,all-other-crimes,23:59:00,cbd
291529,larceny,16:00:00,stapleton
279359,aggravated-assault,16:00:00,globeville
313621,larceny,20:00:00,east-colfax
459884,other-crimes-against-persons,16:00:00,berkeley
161468,auto-theft,16:00:00,northeast-park-hill
332857,theft-from-motor-vehicle,23:59:00,union-station
355721,public-disorder,23:59:00,lincoln-park
420033,all-other-crimes,23:59:00,congress-park
85121,public-disorder,23:59:00,marston
290701,drug-alcohol,23:59:00,regis
247094,burglary,12:00:00,chaffee-park
182620,aggravated-assault,04:00:00,five-points
492543,aggravated-assault,04:00:00,gateway-green-valley-ranch
518471,other-crimes-against-persons,16:00:00,clayton
72731,all-other-crimes,23:59:00,mar-lee
505565,all-other-crimes,20:00:00,northeast-park-hill
245350,public-disorder,12:00:00,berkeley
268355,all-other-crimes,20:00:00,capitol-hill
344341,theft-from-motor-vehicle,12:00:00,washington-virginia-vale
114773,public-disorder,23:59:00,sunnyside
294901,larceny,23:59:00,union-station
511313,burglary,20:00:00,lowry-field
268911,aggravated-assault,12:00:00,mar-lee
449127,auto-theft,23:59:00,speer
461904,auto-theft,20:00:00,barnum
362504,all-other-crimes,20:00:00,overland
481721,public-disorder,23:59:00,washington-virginia-vale
527881,larceny,16:00:00,marston
204033,auto-theft,20:00:00,college-view-south-platte
176341,public-disorder,04:00:00,globeville
457912,larceny,12:00:00,north-park-hill
404609,all-other-crimes,20:00:00,congress-park
157449,drug-alcohol,04:00:00,westwood
40288,public-disorder,23:59:00,sun-valley
330380,all-other-crimes,23:59:00,sun-valley
225809,other-crimes-against-persons,20:00:00,civic-center
63306,drug-alcohol,20:00:00,cbd
246401,public-disorder,23:59:00,stapleton
109140,other-crimes-against-persons,23:59:00,union-station
179440,other-crimes-against-persons,20:00:00,east-colfax
348866,all-other-crimes,04:00:00,athmar-park
503774,all-other-crimes,04:00:00,mar-lee
478654,burglary,23:59:00,speer
524544,theft-from-motor-vehicle,20:00:00,lincoln-park
320417,other-crimes-against-persons,12:00:00,capitol-hill
53413,larceny,20:00:00,city-park-west
498643,public-disorder,04:00:00,union-station
302602,burglary,04:00:00,washington-virginia-vale
420581,public-disorder,16:00:00,hampden
126285,drug-alcohol,08:00:00,east-colfax
360955,theft-from-motor-vehicle,23:59:00,five-points
504236,auto-theft,16:00:00,five-points
11755,theft-from-motor-vehicle,12:00:00,montbello
172108,public-disorder,08:00:00,capitol-hill
204228,public-disorder,16:00:00,elyria-swansea
264047,all-other-crimes,04:00:00,athmar-park
24520,drug-alcohol,12:00:00,capitol-hill
94544,drug-alcohol,12:00:00,cbd
123378,public-disorder,08:00:00,country-club
64726,auto-theft,20:00:00,speer
9806,burglary,12:00:00,gateway-green-valley-ranch
454486,all-other-crimes,23:59:00,five-points
351284,auto-theft,16:00:00,highland
182638,drug-alcohol,16:00:00,capitol-hill
32573,auto-theft,20:00:00,virginia-village
311182,all-other-crimes,23:59:00,five-points
98345,larceny,16:00:00,speer
519571,theft-from-motor-vehicle,23:59:00,montclair
69818,all-other-crimes,04:00:00,harvey-park
212284,all-other-crimes,20:00:00,goldsmith
410482,other-crimes-against-persons,04:00:00,athmar-park
290390,all-other-crimes,20:00:00,mar-lee
172819,murder,20:00:00,montbello
98503,drug-alcohol,23:59:00,lincoln-park
155227,all-other-crimes,04:00:00,cheesman-park
260446,all-other-crimes,20:00:00,ruby-hill
232581,public-disorder,16:00:00,athmar-park
336931,burglary,16:00:00,lincoln-park
70135,other-crimes-against-persons,20:00:00,east-colfax
336041,all-other-crimes,23:59:00,sun-valley
251630,theft-from-motor-vehicle,23:59:00,civic-center
190487,public-disorder,04:00:00,windsor
293652,drug-alcohol,23:59:00,college-view-south-platte
395185,auto-theft,20:00:00,montbello
438804,theft-from-motor-vehicle,12:00:00,washington-park
194378,drug-alcohol,04:00:00,five-points
522916,larceny,23:59:00,sun-valley
193289,drug-alcohol,16:00:00,north-capitol-hill
431819,robbery,04:00:00,capitol-hill
63180,all-other-crimes,23:59:00,washington-virginia-vale
106622,drug-alcohol,20:00:00,athmar-park
415534,aggravated-assault,23:59:00,cbd
472708,larceny,20:00:00,north-capitol-hill
200903,burglary,20:00:00,south-park-hill
275257,drug-alcohol,20:00:00,globeville
216399,larceny,20:00:00,baker
276987,aggravated-assault,23:59:00,civic-center
40947,robbery,08:00:00,north-park-hill
132551,theft-from-motor-vehicle,04:00:00,clayton
290389,all-other-crimes,20:00:00,mar-lee
25316,auto-theft,23:59:00,five-points
395973,drug-alcohol,20:00:00,elyria-swansea
145065,aggravated-assault,23:59:00,west-colfax
428957,robbery,04:00:00,five-points
300238,public-disorder,20:00:00,lincoln-park
82431,larceny,16:00:00,college-view-south-platte
25219,all-other-crimes,20:00:00,gateway-green-valley-ranch
478190,theft-from-motor-vehicle,20:00:00,globeville
235745,aggravated-assault,16:00:00,elyria-swansea
449055,auto-theft,23:59:00,hampden-south
333767,all-other-crimes,12:00:00,capitol-hill
414521,other-crimes-against-persons,23:59:00,speer
388293,all-other-crimes,12:00:00,mar-lee
392175,larceny,12:00:00,cherry-creek
100148,larceny,16:00:00,stapleton
58586,drug-alcohol,16:00:00,hampden
241105,auto-theft,20:00:00,bear-valley
246416,all-other-crimes,16:00:00,montclair
506473,theft-from-motor-vehicle,23:59:00,windsor
500455,burglary,04:00:00,hampden
289291,public-disorder,04:00:00,south-park-hill
236038,public-disorder,20:00:00,five-points
112936,drug-alcohol,20:00:00,five-points
285533,drug-alcohol,20:00:00,cbd
393153,all-other-crimes,04:00:00,east-colfax
509142,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
35059,public-disorder,16:00:00,south-park-hill
336240,aggravated-assault,04:00:00,university
98337,drug-alcohol,23:59:00,north-capitol-hill
400904,larceny,23:59:00,cory-merrill
204124,all-other-crimes,12:00:00,stapleton
370097,auto-theft,23:59:00,hilltop
331386,all-other-crimes,04:00:00,virginia-village
3049,public-disorder,16:00:00,hampden
443144,all-other-crimes,23:59:00,congress-park
375720,burglary,04:00:00,sun-valley
95663,all-other-crimes,04:00:00,ruby-hill
508761,theft-from-motor-vehicle,20:00:00,stapleton
392739,all-other-crimes,23:59:00,northeast-park-hill
266883,all-other-crimes,20:00:00,whittier
33421,all-other-crimes,04:00:00,west-colfax
180796,public-disorder,23:59:00,cole
253850,auto-theft,20:00:00,capitol-hill
8554,auto-theft,23:59:00,goldsmith
99000,all-other-crimes,20:00:00,elyria-swansea
193109,all-other-crimes,12:00:00,lincoln-park
146931,white-collar-crime,12:00:00,university-hills
233188,auto-theft,16:00:00,athmar-park
115013,all-other-crimes,16:00:00,barnum
470410,auto-theft,12:00:00,dia
405332,burglary,12:00:00,speer
354369,public-disorder,04:00:00,capitol-hill
263613,auto-theft,16:00:00,montbello
292138,public-disorder,23:59:00,lincoln-park
20841,theft-from-motor-vehicle,20:00:00,five-points
36937,larceny,16:00:00,cherry-creek
243858,public-disorder,20:00:00,cheesman-park
401249,other-crimes-against-persons,12:00:00,union-station
351552,public-disorder,04:00:00,montbello
58343,drug-alcohol,20:00:00,speer
275506,public-disorder,08:00:00,five-points
351603,all-other-crimes,23:59:00,stapleton
362982,larceny,04:00:00,sun-valley
126773,larceny,20:00:00,overland
440567,larceny,20:00:00,five-points
318324,public-disorder,12:00:00,north-park-hill
124811,all-other-crimes,23:59:00,stapleton
332090,aggravated-assault,20:00:00,montbello
322135,drug-alcohol,16:00:00,five-points
389860,public-disorder,12:00:00,cole
166645,larceny,23:59:00,cbd
187466,public-disorder,16:00:00,union-station
155753,all-other-crimes,23:59:00,westwood
223182,burglary,23:59:00,speer
302628,theft-from-motor-vehicle,04:00:00,capitol-hill
81774,all-other-crimes,04:00:00,east-colfax
441926,auto-theft,16:00:00,valverde
132310,public-disorder,23:59:00,stapleton
35498,all-other-crimes,20:00:00,civic-center
291340,public-disorder,20:00:00,mar-lee
472143,public-disorder,20:00:00,baker
99141,larceny,23:59:00,lowry-field
